section,obs_name,cluster,spatial_domain,x,y
Simulation1,174,5,sp2,1.4285714626312256,1.5428622961044312
Simulation1,1092,2,sp3,-0.6285715103149414,-1.428566336631775
Simulation1,1118,0,sp3,-1.7714285850524902,-1.5428520441055298
Simulation1,598,7,sp2,0.5142858028411865,0.17143380641937256
Simulation1,1247,3,background,0.6285715103149414,-1.8857091665267944
Simulation1,758,2,sp3,-1.7714285850524902,-0.3999948501586914
Simulation1,383,1,sp2,0.6285715103149414,0.8571480512619019
Simulation1,1173,7,background,0.40000009536743164,-1.6571377515792847
Simulation1,711,4,sp4,1.085714340209961,-0.17142343521118164
Simulation1,177,0,sp2,1.7714285850524902,1.5428622961044312
Simulation1,781,4,sp4,0.8571429252624512,-0.3999948501586914
Simulation1,428,7,sp2,1.6571428775787354,0.742862343788147
Simulation1,1144,4,sp4,1.2000000476837158,-1.5428520441055298
Simulation1,1137,7,background,0.40000009536743164,-1.5428520441055298
Simulation1,784,4,sp4,1.2000000476837158,-0.3999948501586914
Simulation1,1279,3,background,0.17142868041992188,-1.9999948740005493
Simulation1,551,6,sp1,-0.7428572177886963,0.28571951389312744
Simulation1,1090,0,sp3,-0.8571429252624512,-1.428566336631775
Simulation1,873,5,sp3,-0.971428632736206,-0.7428520917892456
Simulation1,773,3,background,-0.05714285373687744,-0.3999948501586914
Simulation1,887,7,background,0.6285715103149414,-0.7428520917892456
Simulation1,239,1,sp2,0.6285715103149414,1.3142908811569214
Simulation1,803,7,background,-0.7428572177886963,-0.5142806768417358
Simulation1,1234,2,sp3,-0.8571429252624512,-1.8857091665267944
Simulation1,1027,7,background,0.17142868041992188,-1.1999949216842651
Simulation1,780,7,sp4,0.7428572177886963,-0.3999948501586914
Simulation1,951,3,background,-0.2857142686843872,-0.9714235067367554
Simulation1,391,0,sp2,1.5428571701049805,0.8571480512619019
Simulation1,850,4,sp4,0.5142858028411865,-0.6285663843154907
Simulation1,354,1,sp2,1.4285714626312256,0.9714337587356567
Simulation1,834,0,background,-1.3142857551574707,-0.6285663843154907
Simulation1,278,5,background,0.971428632736206,1.2000051736831665
Simulation1,1107,4,sp4,1.085714340209961,-1.428566336631775
Simulation1,693,3,background,-0.971428632736206,-0.17142343521118164
Simulation1,906,5,sp3,-1.3142857551574707,-0.8571377992630005
Simulation1,62,1,sp2,0.971428632736206,1.8857194185256958
Simulation1,554,3,background,-0.3999999761581421,0.28571951389312744
Simulation1,1290,3,background,1.4285714626312256,-1.9999948740005493
Simulation1,990,5,background,0.05714297294616699,-1.0857092142105103
Simulation1,779,4,sp4,0.6285715103149414,-0.3999948501586914
Simulation1,636,1,sp2,0.7428572177886963,0.057148098945617676
Simulation1,103,1,sp2,1.5428571701049805,1.771433711051941
Simulation1,397,6,sp1,-1.8857142925262451,0.742862343788147
Simulation1,1218,3,background,1.4285714626312256,-1.7714234590530396
Simulation1,760,0,sp3,-1.5428571701049805,-0.3999948501586914
Simulation1,453,0,sp2,0.40000009536743164,0.6285766363143921
Simulation1,788,4,sp4,1.6571428775787354,-0.3999948501586914
Simulation1,924,4,sp4,0.7428572177886963,-0.8571377992630005
Simulation1,791,4,sp4,2.0,-0.3999948501586914
Simulation1,1103,7,background,0.6285715103149414,-1.428566336631775
Simulation1,1225,2,sp3,-1.8857142925262451,-1.8857091665267944
Simulation1,373,6,sp1,-0.5142858028411865,0.8571480512619019
Simulation1,139,1,sp2,1.5428571701049805,1.657148003578186
Simulation1,295,6,sp1,-1.2000000476837158,1.0857194662094116
Simulation1,1025,7,background,-0.05714285373687744,-1.1999949216842651
Simulation1,381,1,sp2,0.40000009536743164,0.8571480512619019
Simulation1,640,1,sp2,1.2000000476837158,0.057148098945617676
Simulation1,467,7,sp2,2.0,0.6285766363143921
Simulation1,292,6,sp1,-1.5428571701049805,1.0857194662094116
Simulation1,501,0,sp2,1.7714285850524902,0.5142909288406372
Simulation1,713,4,sp4,1.3142857551574707,-0.17142343521118164
Simulation1,770,0,background,-0.3999999761581421,-0.3999948501586914
Simulation1,10,6,sp1,-0.8571429252624512,2.0000052452087402
Simulation1,724,5,sp3,-1.5428571701049805,-0.2857091426849365
Simulation1,730,3,background,-0.8571429252624512,-0.2857091426849365
Simulation1,109,3,background,-1.8857142925262451,1.657148003578186
Simulation1,1093,0,sp3,-0.5142858028411865,-1.428566336631775
Simulation1,1030,5,background,0.5142858028411865,-1.1999949216842651
Simulation1,47,0,sp1,-0.7428572177886963,1.8857194185256958
Simulation1,538,0,sp2,1.8857142925262451,0.4000052213668823
Simulation1,879,5,background,-0.2857142686843872,-0.7428520917892456
Simulation1,1034,4,sp4,0.971428632736206,-1.1999949216842651
Simulation1,970,7,background,1.8857142925262451,-0.9714235067367554
Simulation1,236,7,sp2,0.28571438789367676,1.3142908811569214
Simulation1,941,0,sp3,-1.4285714626312256,-0.9714235067367554
Simulation1,304,6,sp1,-0.17142856121063232,1.0857194662094116
Simulation1,499,1,sp2,1.5428571701049805,0.5142909288406372
Simulation1,679,0,sp4,1.5428571701049805,-0.05713772773742676
Simulation1,528,0,sp2,0.7428572177886963,0.4000052213668823
Simulation1,168,7,sp2,0.7428572177886963,1.5428622961044312
Simulation1,1049,5,sp3,-1.4285714626312256,-1.31428062915802
Simulation1,141,0,sp2,1.7714285850524902,1.657148003578186
Simulation1,406,6,sp1,-0.8571429252624512,0.742862343788147
Simulation1,989,3,background,-0.05714285373687744,-1.0857092142105103
Simulation1,291,6,sp1,-1.6571428775787354,1.0857194662094116
Simulation1,610,7,sp2,1.8857142925262451,0.17143380641937256
Simulation1,700,3,background,-0.17142856121063232,-0.17142343521118164
Simulation1,219,6,sp1,-1.6571428775787354,1.3142908811569214
Simulation1,745,0,sp4,0.8571429252624512,-0.2857091426849365
Simulation1,1016,5,sp3,-1.085714340209961,-1.1999949216842651
Simulation1,377,6,sp1,-0.05714285373687744,0.8571480512619019
Simulation1,276,0,background,0.7428572177886963,1.2000051736831665
Simulation1,448,0,background,-0.17142856121063232,0.6285766363143921
Simulation1,744,4,sp4,0.7428572177886963,-0.2857091426849365
Simulation1,763,0,background,-1.2000000476837158,-0.3999948501586914
Simulation1,814,4,sp4,0.5142858028411865,-0.5142806768417358
Simulation1,676,0,sp4,1.2000000476837158,-0.05713772773742676
Simulation1,704,0,sp4,0.28571438789367676,-0.17142343521118164
Simulation1,430,1,sp2,1.8857142925262451,0.742862343788147
Simulation1,190,6,sp1,-0.8571429252624512,1.4285765886306763
Simulation1,751,4,sp4,1.5428571701049805,-0.2857091426849365
Simulation1,1135,0,background,0.17142868041992188,-1.5428520441055298
Simulation1,106,1,sp2,1.8857142925262451,1.771433711051941
Simulation1,855,0,sp4,1.085714340209961,-0.6285663843154907
Simulation1,1172,3,background,0.28571438789367676,-1.6571377515792847
Simulation1,1180,4,sp4,1.2000000476837158,-1.6571377515792847
Simulation1,1265,0,sp3,-1.4285714626312256,-1.9999948740005493
Simulation1,389,0,background,1.3142857551574707,0.8571480512619019
Simulation1,2,0,background,-1.7714285850524902,2.0000052452087402
Simulation1,237,1,sp2,0.40000009536743164,1.3142908811569214
Simulation1,58,0,sp2,0.5142858028411865,1.8857194185256958
Simulation1,362,6,sp1,-1.7714285850524902,0.8571480512619019
Simulation1,1244,0,background,0.28571438789367676,-1.8857091665267944
Simulation1,1082,7,sp3,-1.7714285850524902,-1.428566336631775
Simulation1,969,3,background,1.7714285850524902,-0.9714235067367554
Simulation1,872,0,sp3,-1.085714340209961,-0.7428520917892456
Simulation1,45,0,sp1,-0.971428632736206,1.8857194185256958
Simulation1,874,2,sp3,-0.8571429252624512,-0.7428520917892456
Simulation1,493,7,sp2,0.8571429252624512,0.5142909288406372
Simulation1,380,7,sp2,0.28571438789367676,0.8571480512619019
Simulation1,21,7,sp2,0.40000009536743164,2.0000052452087402
Simulation1,677,0,sp4,1.3142857551574707,-0.05713772773742676
Simulation1,180,3,background,-2.0,1.4285765886306763
Simulation1,93,0,sp2,0.40000009536743164,1.771433711051941
Simulation1,1037,4,sp4,1.3142857551574707,-1.1999949216842651
Simulation1,687,0,sp3,-1.6571428775787354,-0.17142343521118164
Simulation1,1075,7,background,1.5428571701049805,-1.31428062915802
Simulation1,56,1,sp2,0.28571438789367676,1.8857194185256958
Simulation1,1184,3,background,1.6571428775787354,-1.6571377515792847
Simulation1,270,1,sp2,0.05714297294616699,1.2000051736831665
Simulation1,1291,7,background,1.5428571701049805,-1.9999948740005493
Simulation1,1010,2,sp3,-1.7714285850524902,-1.1999949216842651
Simulation1,1255,3,background,1.5428571701049805,-1.8857091665267944
Simulation1,960,0,sp4,0.7428572177886963,-0.9714235067367554
Simulation1,922,3,background,0.5142858028411865,-0.8571377992630005
Simulation1,811,0,sp4,0.17142868041992188,-0.5142806768417358
Simulation1,793,2,sp3,-1.8857142925262451,-0.5142806768417358
Simulation1,378,1,sp2,0.05714297294616699,0.8571480512619019
Simulation1,631,5,sp2,0.17142868041992188,0.057148098945617676
Simulation1,698,0,background,-0.3999999761581421,-0.17142343521118164
Simulation1,971,3,background,2.0,-0.9714235067367554
Simulation1,659,0,background,-0.7428572177886963,-0.05713772773742676
Simulation1,740,4,sp4,0.28571438789367676,-0.2857091426849365
Simulation1,678,4,sp4,1.4285714626312256,-0.05713772773742676
Simulation1,841,0,background,-0.5142858028411865,-0.6285663843154907
Simulation1,606,1,sp2,1.4285714626312256,0.17143380641937256
Simulation1,260,6,sp1,-1.085714340209961,1.2000051736831665
Simulation1,131,5,sp2,0.6285715103149414,1.657148003578186
Simulation1,384,3,background,0.7428572177886963,0.8571480512619019
Simulation1,913,0,background,-0.5142858028411865,-0.8571377992630005
Simulation1,774,0,sp4,0.05714297294616699,-0.3999948501586914
Simulation1,1115,3,background,2.0,-1.428566336631775
Simulation1,540,7,background,-2.0,0.28571951389312744
Simulation1,1203,2,sp3,-0.2857142686843872,-1.7714234590530396
Simulation1,458,7,sp2,0.971428632736206,0.6285766363143921
Simulation1,78,6,sp1,-1.3142857551574707,1.771433711051941
Simulation1,674,4,sp4,0.971428632736206,-0.05713772773742676
Simulation1,390,1,sp2,1.4285714626312256,0.8571480512619019
Simulation1,55,0,sp2,0.17142868041992188,1.8857194185256958
Simulation1,560,1,sp2,0.28571438789367676,0.28571951389312744
Simulation1,396,0,sp1,-2.0,0.742862343788147
Simulation1,997,4,sp4,0.8571429252624512,-1.0857092142105103
Simulation1,899,3,background,2.0,-0.7428520917892456
Simulation1,1014,5,sp3,-1.3142857551574707,-1.1999949216842651
Simulation1,336,6,sp1,-0.6285715103149414,0.9714337587356567
Simulation1,309,1,sp2,0.40000009536743164,1.0857194662094116
Simulation1,835,5,background,-1.2000000476837158,-0.6285663843154907
Simulation1,410,6,sp1,-0.3999999761581421,0.742862343788147
Simulation1,498,1,sp2,1.4285714626312256,0.5142909288406372
Simulation1,1164,2,sp3,-0.6285715103149414,-1.6571377515792847
Simulation1,494,1,sp2,0.971428632736206,0.5142909288406372
Simulation1,797,2,sp3,-1.4285714626312256,-0.5142806768417358
Simulation1,624,3,background,-0.6285715103149414,0.057148098945617676
Simulation1,491,1,sp2,0.6285715103149414,0.5142909288406372
Simulation1,66,0,sp2,1.4285714626312256,1.8857194185256958
Simulation1,1072,4,sp4,1.2000000476837158,-1.31428062915802
Simulation1,310,5,sp2,0.5142858028411865,1.0857194662094116
Simulation1,1256,3,background,1.6571428775787354,-1.8857091665267944
Simulation1,795,0,sp3,-1.6571428775787354,-0.5142806768417358
Simulation1,339,6,sp1,-0.2857142686843872,0.9714337587356567
Simulation1,481,3,background,-0.5142858028411865,0.5142909288406372
Simulation1,1077,3,background,1.7714285850524902,-1.31428062915802
Simulation1,1125,2,sp3,-0.971428632736206,-1.5428520441055298
Simulation1,197,7,background,-0.05714285373687744,1.4285765886306763
Simulation1,1106,4,sp4,0.971428632736206,-1.428566336631775
Simulation1,1159,2,sp3,-1.2000000476837158,-1.6571377515792847
Simulation1,238,1,sp2,0.5142858028411865,1.3142908811569214
Simulation1,1199,2,sp3,-0.7428572177886963,-1.7714234590530396
Simulation1,274,1,sp2,0.5142858028411865,1.2000051736831665
Simulation1,1156,2,sp3,-1.5428571701049805,-1.6571377515792847
Simulation1,563,1,sp2,0.6285715103149414,0.28571951389312744
Simulation1,186,6,sp1,-1.3142857551574707,1.4285765886306763
Simulation1,918,3,background,0.05714297294616699,-0.8571377992630005
Simulation1,83,6,sp1,-0.7428572177886963,1.771433711051941
Simulation1,1260,5,sp3,-2.0,-1.9999948740005493
Simulation1,224,0,sp1,-1.085714340209961,1.3142908811569214
Simulation1,263,6,sp1,-0.7428572177886963,1.2000051736831665
Simulation1,985,3,background,-0.5142858028411865,-1.0857092142105103
Simulation1,262,6,sp1,-0.8571429252624512,1.2000051736831665
Simulation1,1041,0,background,1.7714285850524902,-1.1999949216842651
Simulation1,681,4,sp4,1.7714285850524902,-0.05713772773742676
Simulation1,25,0,sp2,0.8571429252624512,2.0000052452087402
Simulation1,215,1,sp2,2.0,1.4285765886306763
Simulation1,464,5,sp2,1.6571428775787354,0.6285766363143921
Simulation1,1046,2,sp3,-1.7714285850524902,-1.31428062915802
Simulation1,1152,7,sp3,-2.0,-1.6571377515792847
Simulation1,387,3,background,1.085714340209961,0.8571480512619019
Simulation1,77,5,background,-1.4285714626312256,1.771433711051941
Simulation1,280,0,background,1.2000000476837158,1.2000051736831665
Simulation1,919,5,background,0.17142868041992188,-0.8571377992630005
Simulation1,1085,2,sp3,-1.4285714626312256,-1.428566336631775
Simulation1,352,7,background,1.2000000476837158,0.9714337587356567
Simulation1,323,5,sp2,2.0,1.0857194662094116
Simulation1,393,7,sp2,1.7714285850524902,0.8571480512619019
Simulation1,475,6,sp1,-1.2000000476837158,0.5142909288406372
Simulation1,196,3,background,-0.17142856121063232,1.4285765886306763
Simulation1,1088,2,sp3,-1.085714340209961,-1.428566336631775
Simulation1,1248,4,sp4,0.7428572177886963,-1.8857091665267944
Simulation1,731,3,background,-0.7428572177886963,-0.2857091426849365
Simulation1,1169,0,sp3,-0.05714285373687744,-1.6571377515792847
Simulation1,1250,4,sp4,0.971428632736206,-1.8857091665267944
Simulation1,543,3,background,-1.6571428775787354,0.28571951389312744
Simulation1,222,6,sp1,-1.3142857551574707,1.3142908811569214
Simulation1,854,4,sp4,0.971428632736206,-0.6285663843154907
Simulation1,961,4,sp4,0.8571429252624512,-0.9714235067367554
Simulation1,300,6,sp1,-0.6285715103149414,1.0857194662094116
Simulation1,148,5,background,-1.5428571701049805,1.5428622961044312
Simulation1,1065,7,background,0.40000009536743164,-1.31428062915802
Simulation1,694,7,background,-0.8571429252624512,-0.17142343521118164
Simulation1,921,5,background,0.40000009536743164,-0.8571377992630005
Simulation1,176,1,sp2,1.6571428775787354,1.5428622961044312
Simulation1,1145,0,sp4,1.3142857551574707,-1.5428520441055298
Simulation1,544,3,background,-1.5428571701049805,0.28571951389312744
Simulation1,72,0,background,-2.0,1.771433711051941
Simulation1,126,1,sp2,0.05714297294616699,1.657148003578186
Simulation1,998,0,sp4,0.971428632736206,-1.0857092142105103
Simulation1,293,6,sp1,-1.4285714626312256,1.0857194662094116
Simulation1,561,7,sp2,0.40000009536743164,0.28571951389312744
Simulation1,925,4,sp4,0.8571429252624512,-0.8571377992630005
Simulation1,843,3,background,-0.2857142686843872,-0.6285663843154907
Simulation1,27,1,sp2,1.085714340209961,2.0000052452087402
Simulation1,119,6,sp1,-0.7428572177886963,1.657148003578186
Simulation1,952,3,background,-0.17142856121063232,-0.9714235067367554
Simulation1,68,0,sp2,1.6571428775787354,1.8857194185256958
Simulation1,1185,5,background,1.7714285850524902,-1.6571377515792847
Simulation1,550,6,sp1,-0.8571429252624512,0.28571951389312744
Simulation1,105,7,sp2,1.7714285850524902,1.771433711051941
Simulation1,1208,3,background,0.28571438789367676,-1.7714234590530396
Simulation1,898,3,background,1.8857142925262451,-0.7428520917892456
Simulation1,1146,0,background,1.4285714626312256,-1.5428520441055298
Simulation1,101,1,sp2,1.3142857551574707,1.771433711051941
Simulation1,503,7,sp2,2.0,0.5142909288406372
Simulation1,82,6,sp1,-0.8571429252624512,1.771433711051941
Simulation1,608,1,sp2,1.6571428775787354,0.17143380641937256
Simulation1,931,0,background,1.5428571701049805,-0.8571377992630005
Simulation1,416,7,sp2,0.28571438789367676,0.742862343788147
Simulation1,891,4,sp4,1.085714340209961,-0.7428520917892456
Simulation1,492,1,sp2,0.7428572177886963,0.5142909288406372
Simulation1,523,5,sp2,0.17142868041992188,0.4000052213668823
Simulation1,616,0,background,-1.5428571701049805,0.057148098945617676
Simulation1,614,3,background,-1.7714285850524902,0.057148098945617676
Simulation1,651,0,sp3,-1.6571428775787354,-0.05713772773742676
Simulation1,1117,7,sp3,-1.8857142925262451,-1.5428520441055298
Simulation1,938,2,sp3,-1.7714285850524902,-0.9714235067367554
Simulation1,261,6,sp1,-0.971428632736206,1.2000051736831665
Simulation1,427,1,sp2,1.5428571701049805,0.742862343788147
Simulation1,1126,2,sp3,-0.8571429252624512,-1.5428520441055298
Simulation1,1050,0,sp3,-1.3142857551574707,-1.31428062915802
Simulation1,1157,7,sp3,-1.4285714626312256,-1.6571377515792847
Simulation1,414,1,sp2,0.05714297294616699,0.742862343788147
Simulation1,916,3,background,-0.17142856121063232,-0.8571377992630005
Simulation1,48,3,background,-0.6285715103149414,1.8857194185256958
Simulation1,757,0,sp3,-1.8857142925262451,-0.3999948501586914
Simulation1,248,5,sp2,1.6571428775787354,1.3142908811569214
Simulation1,701,7,background,-0.05714285373687744,-0.17142343521118164
Simulation1,298,6,sp1,-0.8571429252624512,1.0857194662094116
Simulation1,246,1,sp2,1.4285714626312256,1.3142908811569214
Simulation1,303,6,sp1,-0.2857142686843872,1.0857194662094116
Simulation1,442,6,sp1,-0.8571429252624512,0.6285766363143921
Simulation1,1219,0,background,1.5428571701049805,-1.7714234590530396
Simulation1,1057,3,background,-0.5142858028411865,-1.31428062915802
Simulation1,451,1,sp2,0.17142868041992188,0.6285766363143921
Simulation1,111,7,background,-1.6571428775787354,1.657148003578186
Simulation1,820,0,sp4,1.2000000476837158,-0.5142806768417358
Simulation1,825,0,sp4,1.7714285850524902,-0.5142806768417358
Simulation1,746,4,sp4,0.971428632736206,-0.2857091426849365
Simulation1,1245,3,background,0.40000009536743164,-1.8857091665267944
Simulation1,1285,4,sp4,0.8571429252624512,-1.9999948740005493
Simulation1,273,7,sp2,0.40000009536743164,1.2000051736831665
Simulation1,37,3,background,-1.8857142925262451,1.8857194185256958
Simulation1,684,0,sp3,-2.0,-0.17142343521118164
Simulation1,645,0,sp2,1.7714285850524902,0.057148098945617676
Simulation1,1096,0,sp3,-0.17142856121063232,-1.428566336631775
Simulation1,1131,0,sp3,-0.2857142686843872,-1.5428520441055298
Simulation1,400,6,sp1,-1.5428571701049805,0.742862343788147
Simulation1,965,4,sp4,1.3142857551574707,-0.9714235067367554
Simulation1,559,1,sp2,0.17142868041992188,0.28571951389312744
Simulation1,488,0,sp2,0.28571438789367676,0.5142909288406372
Simulation1,689,0,sp3,-1.4285714626312256,-0.17142343521118164
Simulation1,91,1,sp2,0.17142868041992188,1.771433711051941
Simulation1,1166,5,sp3,-0.3999999761581421,-1.6571377515792847
Simulation1,939,7,sp3,-1.6571428775787354,-0.9714235067367554
Simulation1,809,3,background,-0.05714285373687744,-0.5142806768417358
Simulation1,28,0,sp2,1.2000000476837158,2.0000052452087402
Simulation1,24,1,sp2,0.7428572177886963,2.0000052452087402
Simulation1,360,6,sp1,-2.0,0.8571480512619019
Simulation1,574,1,sp2,1.8857142925262451,0.28571951389312744
Simulation1,195,7,background,-0.2857142686843872,1.4285765886306763
Simulation1,500,0,sp2,1.6571428775787354,0.5142909288406372
Simulation1,653,0,sp3,-1.4285714626312256,-0.05713772773742676
Simulation1,1073,0,sp4,1.3142857551574707,-1.31428062915802
Simulation1,229,0,sp1,-0.5142858028411865,1.3142908811569214
Simulation1,870,7,sp3,-1.3142857551574707,-0.7428520917892456
Simulation1,418,1,sp2,0.5142858028411865,0.742862343788147
Simulation1,954,7,background,0.05714297294616699,-0.9714235067367554
Simulation1,512,0,sp1,-1.085714340209961,0.4000052213668823
Simulation1,315,3,background,1.085714340209961,1.0857194662094116
Simulation1,573,1,sp2,1.7714285850524902,0.28571951389312744
Simulation1,185,3,background,-1.4285714626312256,1.4285765886306763
Simulation1,670,4,sp4,0.5142858028411865,-0.05713772773742676
Simulation1,570,1,sp2,1.4285714626312256,0.28571951389312744
Simulation1,394,1,sp2,1.8857142925262451,0.8571480512619019
Simulation1,117,6,sp1,-0.971428632736206,1.657148003578186
Simulation1,948,3,background,-0.6285715103149414,-0.9714235067367554
Simulation1,717,4,sp4,1.7714285850524902,-0.17142343521118164
Simulation1,1127,0,sp3,-0.7428572177886963,-1.5428520441055298
Simulation1,1123,2,sp3,-1.2000000476837158,-1.5428520441055298
Simulation1,122,7,background,-0.3999999761581421,1.657148003578186
Simulation1,138,5,sp2,1.4285714626312256,1.657148003578186
Simulation1,768,3,background,-0.6285715103149414,-0.3999948501586914
Simulation1,691,3,background,-1.2000000476837158,-0.17142343521118164
Simulation1,638,1,sp2,0.971428632736206,0.057148098945617676
Simulation1,307,1,sp2,0.17142868041992188,1.0857194662094116
Simulation1,166,7,sp2,0.5142858028411865,1.5428622961044312
Simulation1,285,1,sp2,1.7714285850524902,1.2000051736831665
Simulation1,914,7,background,-0.3999999761581421,-0.8571377992630005
Simulation1,1120,2,sp3,-1.5428571701049805,-1.5428520441055298
Simulation1,411,6,sp1,-0.2857142686843872,0.742862343788147
Simulation1,366,0,sp1,-1.3142857551574707,0.8571480512619019
Simulation1,287,1,sp2,2.0,1.2000051736831665
Simulation1,943,2,sp3,-1.2000000476837158,-0.9714235067367554
Simulation1,243,7,background,1.085714340209961,1.3142908811569214
Simulation1,905,2,sp3,-1.4285714626312256,-0.8571377992630005
Simulation1,1094,7,sp3,-0.3999999761581421,-1.428566336631775
Simulation1,708,0,sp4,0.7428572177886963,-0.17142343521118164
Simulation1,1178,4,sp4,0.971428632736206,-1.6571377515792847
Simulation1,65,5,sp2,1.3142857551574707,1.8857194185256958
Simulation1,135,1,sp2,1.085714340209961,1.657148003578186
Simulation1,172,7,sp2,1.2000000476837158,1.5428622961044312
Simulation1,12,7,background,-0.6285715103149414,2.0000052452087402
Simulation1,1086,2,sp3,-1.3142857551574707,-1.428566336631775
Simulation1,371,6,sp1,-0.7428572177886963,0.8571480512619019
Simulation1,637,1,sp2,0.8571429252624512,0.057148098945617676
Simulation1,1045,2,sp3,-1.8857142925262451,-1.31428062915802
Simulation1,1020,7,background,-0.6285715103149414,-1.1999949216842651
Simulation1,340,6,sp1,-0.17142856121063232,0.9714337587356567
Simulation1,973,5,sp3,-1.8857142925262451,-1.0857092142105103
Simulation1,1165,2,sp3,-0.5142858028411865,-1.6571377515792847
Simulation1,742,4,sp4,0.5142858028411865,-0.2857091426849365
Simulation1,1252,4,sp4,1.2000000476837158,-1.8857091665267944
Simulation1,308,7,sp2,0.28571438789367676,1.0857194662094116
Simulation1,134,7,sp2,0.971428632736206,1.657148003578186
Simulation1,568,0,sp2,1.2000000476837158,0.28571951389312744
Simulation1,370,6,sp1,-0.8571429252624512,0.8571480512619019
Simulation1,884,3,background,0.28571438789367676,-0.7428520917892456
Simulation1,70,0,sp2,1.8857142925262451,1.8857194185256958
Simulation1,314,0,background,0.971428632736206,1.0857194662094116
Simulation1,1155,5,sp3,-1.6571428775787354,-1.6571377515792847
Simulation1,536,1,sp2,1.6571428775787354,0.4000052213668823
Simulation1,19,7,sp2,0.17142868041992188,2.0000052452087402
Simulation1,736,3,background,-0.17142856121063232,-0.2857091426849365
Simulation1,759,2,sp3,-1.6571428775787354,-0.3999948501586914
Simulation1,44,6,sp1,-1.085714340209961,1.8857194185256958
Simulation1,707,4,sp4,0.6285715103149414,-0.17142343521118164
Simulation1,193,3,background,-0.5142858028411865,1.4285765886306763
Simulation1,1095,7,sp3,-0.2857142686843872,-1.428566336631775
Simulation1,443,6,sp1,-0.7428572177886963,0.6285766363143921
Simulation1,950,3,background,-0.3999999761581421,-0.9714235067367554
Simulation1,13,3,background,-0.5142858028411865,2.0000052452087402
Simulation1,856,4,sp4,1.2000000476837158,-0.6285663843154907
Simulation1,828,0,sp3,-2.0,-0.6285663843154907
Simulation1,157,0,background,-0.5142858028411865,1.5428622961044312
Simulation1,866,0,sp3,-1.7714285850524902,-0.7428520917892456
Simulation1,469,3,background,-1.8857142925262451,0.5142909288406372
Simulation1,776,4,sp4,0.28571438789367676,-0.3999948501586914
Simulation1,808,5,background,-0.17142856121063232,-0.5142806768417358
Simulation1,547,6,sp1,-1.2000000476837158,0.28571951389312744
Simulation1,672,4,sp4,0.7428572177886963,-0.05713772773742676
Simulation1,226,6,sp1,-0.8571429252624512,1.3142908811569214
Simulation1,433,0,background,-1.8857142925262451,0.6285766363143921
Simulation1,623,6,sp1,-0.7428572177886963,0.057148098945617676
Simulation1,957,3,background,0.40000009536743164,-0.9714235067367554
Simulation1,880,3,background,-0.17142856121063232,-0.7428520917892456
Simulation1,128,1,sp2,0.28571438789367676,1.657148003578186
Simulation1,426,5,sp2,1.4285714626312256,0.742862343788147
Simulation1,864,5,sp3,-2.0,-0.7428520917892456
Simulation1,827,4,sp4,2.0,-0.5142806768417358
Simulation1,489,1,sp2,0.40000009536743164,0.5142909288406372
Simulation1,667,4,sp4,0.17142868041992188,-0.05713772773742676
Simulation1,966,7,background,1.4285714626312256,-0.9714235067367554
Simulation1,392,1,sp2,1.6571428775787354,0.8571480512619019
Simulation1,750,0,sp4,1.4285714626312256,-0.2857091426849365
Simulation1,1100,3,background,0.28571438789367676,-1.428566336631775
Simulation1,911,2,sp3,-0.7428572177886963,-0.8571377992630005
Simulation1,181,0,background,-1.8857142925262451,1.4285765886306763
Simulation1,329,6,sp1,-1.4285714626312256,0.9714337587356567
Simulation1,395,7,sp2,2.0,0.8571480512619019
Simulation1,522,5,sp2,0.05714297294616699,0.4000052213668823
Simulation1,144,3,background,-2.0,1.5428622961044312
Simulation1,896,3,background,1.6571428775787354,-0.7428520917892456
Simulation1,673,4,sp4,0.8571429252624512,-0.05713772773742676
Simulation1,434,3,background,-1.7714285850524902,0.6285766363143921
Simulation1,994,3,background,0.5142858028411865,-1.0857092142105103
Simulation1,590,7,background,-0.3999999761581421,0.17143380641937256
Simulation1,454,1,sp2,0.5142858028411865,0.6285766363143921
Simulation1,1232,2,sp3,-1.085714340209961,-1.8857091665267944
Simulation1,439,6,sp1,-1.2000000476837158,0.6285766363143921
Simulation1,1031,3,background,0.6285715103149414,-1.1999949216842651
Simulation1,99,1,sp2,1.085714340209961,1.771433711051941
Simulation1,956,5,background,0.28571438789367676,-0.9714235067367554
Simulation1,734,3,background,-0.3999999761581421,-0.2857091426849365
Simulation1,1104,4,sp4,0.7428572177886963,-1.428566336631775
Simulation1,398,6,sp1,-1.7714285850524902,0.742862343788147
Simulation1,1190,5,sp3,-1.7714285850524902,-1.7714234590530396
