section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,1,sp2,2.0,0.9714337587356567
Simulation5,429,1,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,3,background,2.0,-1.8857091665267944
Simulation5,833,4,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,1,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,4,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,2,background,-2.0,0.4000052213668823
Simulation5,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,1,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,1,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,0,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,3,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,3,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,3,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,4,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,0,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,0,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,0,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,4,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,4,sp3,-2.0,-0.3999948501586914
Simulation5,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,1,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,3,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,0,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,1,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,0,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,0,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,1,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,2,background,1.085714340209961,0.9714337587356567
Simulation5,305,0,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,3,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,1,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,3,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,0,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,1,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,0,sp4,2.0,-0.2857091426849365
Simulation5,525,1,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,3,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,4,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,1,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,3,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,4,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,1,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,1,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,2,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,4,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,3,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,4,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,4,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,3,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,3,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,0,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,1,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,4,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,1,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,3,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,4,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,0,background,1.8857142925262451,-1.428566336631775
Simulation5,666,3,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,0,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,0,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,4,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,1,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,3,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,4,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,0,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,2,background,-0.5142858028411865,1.657148003578186
Simulation5,485,3,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,4,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation5,225,0,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,4,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,1,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,3,sp4,2.0,-0.05713772773742676
Simulation5,337,0,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,0,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,1,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,4,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,0,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,3,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,3,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,4,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,0,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,4,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,1,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,2,background,-0.2857142686843872,1.657148003578186
Simulation5,719,3,sp4,2.0,-0.17142343521118164
Simulation5,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,0,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,4,sp3,-2.0,-1.428566336631775
Simulation5,783,0,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,1,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,4,sp3,-2.0,-0.8571377992630005
Simulation5,182,0,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,4,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,0,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation5,368,3,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,0,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,0,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,3,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,3,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,0,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,1,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,3,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,0,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,0,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,1,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,2,background,1.3142857551574707,1.0857194662094116
Simulation5,132,1,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,3,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,0,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,1,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,1,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,1,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,1,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,3,background,-2.0,1.657148003578186
Simulation5,1063,0,background,0.17142868041992188,-1.31428062915802
Simulation5,125,0,background,-0.05714285373687744,1.657148003578186
Simulation5,466,1,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation5,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,4,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,1,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,1,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,0,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,0,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,3,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,1,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,1,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,1,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,0,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,3,background,2.0,-1.6571377515792847
Simulation5,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,4,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,2,background,-2.0,0.057148098945617676
Simulation5,1284,3,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,4,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,3,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,0,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,2,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,4,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,1,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,1,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,3,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,4,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,4,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,1,sp2,2.0,0.742862343788147
Simulation5,173,1,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,1,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,4,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,1,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,1,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,4,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,1,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,1,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,0,background,-0.17142856121063232,1.771433711051941
Simulation5,792,4,sp3,-2.0,-0.5142806768417358
Simulation5,1224,4,sp3,-2.0,-1.8857091665267944
Simulation5,290,0,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,3,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,0,background,2.0,-1.31428062915802
Simulation5,474,3,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,4,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,1,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,0,sp1,-2.0,1.0857194662094116
Simulation5,1017,4,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,4,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,1,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,1,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,2,background,-0.2857142686843872,1.771433711051941
Simulation5,112,1,background,-1.5428571701049805,1.657148003578186
Simulation5,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,4,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,0,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,1,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,3,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,3,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,2,background,-1.6571428775787354,1.771433711051941
Simulation5,480,0,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,3,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,4,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,0,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,0,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,1,sp2,2.0,1.8857194185256958
Simulation5,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,1,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,3,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,3,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,3,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,1,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,2,background,0.971428632736206,0.9714337587356567
Simulation5,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,2,background,-0.6285715103149414,1.771433711051941
Simulation5,408,3,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,3,sp4,2.0,-0.6285663843154907
Simulation5,6,0,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,3,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,1,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation5,18,1,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,4,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,0,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,3,background,1.085714340209961,1.2000051736831665
Simulation5,888,0,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,4,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,0,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,3,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,4,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,0,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,3,background,0.7428572177886963,1.3142908811569214
Simulation5,200,1,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,1,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,4,sp3,-2.0,-1.0857092142105103
Simulation5,1176,0,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,3,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,1,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,3,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,1,background,1.3142857551574707,0.742862343788147
Simulation5,790,3,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,1,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,0,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,1,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,0,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,1,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,1,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,4,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,3,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,0,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,0,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,0,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,3,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,3,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,3,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,3,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,1,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,4,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,3,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,1,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,3,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,1,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,3,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,1,background,1.3142857551574707,1.2000051736831665
Simulation5,228,0,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,4,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,3,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,0,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,4,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,1,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,1,background,2.0,-0.8571377992630005
Simulation5,335,0,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,0,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,1,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,0,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,1,background,-1.7714285850524902,1.771433711051941
Simulation5,40,1,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,4,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,1,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,3,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,3,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,3,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,0,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,3,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,4,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,4,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,0,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,4,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,2,background,1.2000000476837158,1.0857194662094116
Simulation5,241,3,background,0.8571429252624512,1.3142908811569214
Simulation5,823,3,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,4,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,0,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,0,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,3,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,3,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,2,background,2.0,-1.7714234590530396
Simulation5,945,4,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,3,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,3,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,1,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,3,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,1,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,3,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,3,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,1,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation5,0,1,background,-2.0,2.0000052452087402
Simulation5,1188,4,sp3,-2.0,-1.7714234590530396
Simulation5,688,4,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,1,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,1,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,4,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,3,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,0,background,0.17142868041992188,-1.428566336631775
Simulation5,629,1,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,4,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,1,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,4,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,1,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,3,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,0,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,4,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,1,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,1,sp2,2.0,1.5428622961044312
Simulation5,1048,4,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation5,405,0,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,1,background,1.2000000476837158,0.742862343788147
Simulation5,1124,4,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,1,sp2,2.0,1.771433711051941
Simulation5,978,4,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,1,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,0,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,1,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,0,sp1,-2.0,1.3142908811569214
Simulation5,1231,4,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,3,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,3,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,2,background,-1.7714285850524902,1.657148003578186
Simulation5,386,0,background,0.971428632736206,0.8571480512619019
Simulation5,11,0,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,4,sp3,-2.0,-0.9714235067367554
Simulation5,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,0,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,2,background,-2.0,0.6285766363143921
Simulation5,1249,3,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,3,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,0,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,3,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,0,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,0,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,0,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,3,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,0,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,1,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,1,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,1,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,0,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,1,background,1.5428571701049805,-1.428566336631775
Simulation5,328,0,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,1,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,3,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,1,sp2,2.0,1.3142908811569214
Simulation5,419,1,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,1,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,1,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,4,sp3,-2.0,-0.05713772773742676
Simulation5,235,1,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,4,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,0,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,4,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,0,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,3,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,4,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,0,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,0,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,0,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,0,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,1,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,1,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,2,background,2.0,-1.0857092142105103
Simulation5,1129,4,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,3,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,4,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,4,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,3,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,0,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,0,background,0.7428572177886963,1.0857194662094116
Simulation5,511,3,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,4,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,3,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,0,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,1,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,3,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,1,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,1,sp2,2.0,1.657148003578186
Simulation5,1055,4,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,0,background,-0.05714285373687744,1.771433711051941
Simulation5,706,3,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,3,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,2,background,-2.0,0.17143380641937256
Simulation5,565,1,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,0,sp1,-2.0,1.2000051736831665
Simulation5,1214,3,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,1,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,3,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,4,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,0,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,3,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,1,sp2,2.0,0.28571951389312744
Simulation5,129,1,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,3,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,1,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,3,background,0.28571438789367676,-1.5428520441055298
