section,obs_name,cluster,spatial_domain,x,y
Simulation4,174,2,sp2,1.4285714626312256,1.5428622961044312
Simulation4,1092,6,sp3,-0.6285715103149414,-1.428566336631775
Simulation4,1118,5,sp3,-1.7714285850524902,-1.5428520441055298
Simulation4,598,8,sp2,0.5142858028411865,0.17143380641937256
Simulation4,1247,1,background,0.6285715103149414,-1.8857091665267944
Simulation4,758,6,sp3,-1.7714285850524902,-0.3999948501586914
Simulation4,383,9,sp2,0.6285715103149414,0.8571480512619019
Simulation4,1173,4,background,0.40000009536743164,-1.6571377515792847
Simulation4,711,7,sp4,1.085714340209961,-0.17142343521118164
Simulation4,177,0,sp2,1.7714285850524902,1.5428622961044312
Simulation4,781,4,sp4,0.8571429252624512,-0.3999948501586914
Simulation4,428,8,sp2,1.6571428775787354,0.742862343788147
Simulation4,1144,7,sp4,1.2000000476837158,-1.5428520441055298
Simulation4,1137,8,background,0.40000009536743164,-1.5428520441055298
Simulation4,784,7,sp4,1.2000000476837158,-0.3999948501586914
Simulation4,1279,1,background,0.17142868041992188,-1.9999948740005493
Simulation4,551,4,sp1,-0.7428572177886963,0.28571951389312744
Simulation4,1090,5,sp3,-0.8571429252624512,-1.428566336631775
Simulation4,873,2,sp3,-0.971428632736206,-0.7428520917892456
Simulation4,773,1,background,-0.05714285373687744,-0.3999948501586914
Simulation4,887,4,background,0.6285715103149414,-0.7428520917892456
Simulation4,239,9,sp2,0.6285715103149414,1.3142908811569214
Simulation4,803,8,background,-0.7428572177886963,-0.5142806768417358
Simulation4,1234,6,sp3,-0.8571429252624512,-1.8857091665267944
Simulation4,1027,8,background,0.17142868041992188,-1.1999949216842651
Simulation4,780,7,sp4,0.7428572177886963,-0.3999948501586914
Simulation4,951,1,background,-0.2857142686843872,-0.9714235067367554
Simulation4,391,5,sp2,1.5428571701049805,0.8571480512619019
Simulation4,850,7,sp4,0.5142858028411865,-0.6285663843154907
Simulation4,354,9,sp2,1.4285714626312256,0.9714337587356567
Simulation4,834,5,background,-1.3142857551574707,-0.6285663843154907
Simulation4,278,2,background,0.971428632736206,1.2000051736831665
Simulation4,1107,7,sp4,1.085714340209961,-1.428566336631775
Simulation4,693,1,background,-0.971428632736206,-0.17142343521118164
Simulation4,906,2,sp3,-1.3142857551574707,-0.8571377992630005
Simulation4,62,9,sp2,0.971428632736206,1.8857194185256958
Simulation4,554,1,background,-0.3999999761581421,0.28571951389312744
Simulation4,1290,1,background,1.4285714626312256,-1.9999948740005493
Simulation4,990,2,background,0.05714297294616699,-1.0857092142105103
Simulation4,779,7,sp4,0.6285715103149414,-0.3999948501586914
Simulation4,636,9,sp2,0.7428572177886963,0.057148098945617676
Simulation4,103,9,sp2,1.5428571701049805,1.771433711051941
Simulation4,397,3,sp1,-1.8857142925262451,0.742862343788147
Simulation4,1218,1,background,1.4285714626312256,-1.7714234590530396
Simulation4,760,0,sp3,-1.5428571701049805,-0.3999948501586914
Simulation4,453,5,sp2,0.40000009536743164,0.6285766363143921
Simulation4,788,7,sp4,1.6571428775787354,-0.3999948501586914
Simulation4,924,7,sp4,0.7428572177886963,-0.8571377992630005
Simulation4,791,7,sp4,2.0,-0.3999948501586914
Simulation4,1103,4,background,0.6285715103149414,-1.428566336631775
Simulation4,1225,6,sp3,-1.8857142925262451,-1.8857091665267944
Simulation4,373,8,sp1,-0.5142858028411865,0.8571480512619019
Simulation4,139,9,sp2,1.5428571701049805,1.657148003578186
Simulation4,295,8,sp1,-1.2000000476837158,1.0857194662094116
Simulation4,1025,8,background,-0.05714285373687744,-1.1999949216842651
Simulation4,381,9,sp2,0.40000009536743164,0.8571480512619019
Simulation4,640,9,sp2,1.2000000476837158,0.057148098945617676
Simulation4,467,4,sp2,2.0,0.6285766363143921
Simulation4,292,3,sp1,-1.5428571701049805,1.0857194662094116
Simulation4,501,5,sp2,1.7714285850524902,0.5142909288406372
Simulation4,713,7,sp4,1.3142857551574707,-0.17142343521118164
Simulation4,770,0,background,-0.3999999761581421,-0.3999948501586914
Simulation4,10,3,sp1,-0.8571429252624512,2.0000052452087402
Simulation4,724,2,sp3,-1.5428571701049805,-0.2857091426849365
Simulation4,730,1,background,-0.8571429252624512,-0.2857091426849365
Simulation4,109,1,background,-1.8857142925262451,1.657148003578186
Simulation4,1093,5,sp3,-0.5142858028411865,-1.428566336631775
Simulation4,1030,2,background,0.5142858028411865,-1.1999949216842651
Simulation4,47,5,sp1,-0.7428572177886963,1.8857194185256958
Simulation4,538,5,sp2,1.8857142925262451,0.4000052213668823
Simulation4,879,2,background,-0.2857142686843872,-0.7428520917892456
Simulation4,1034,7,sp4,0.971428632736206,-1.1999949216842651
Simulation4,970,8,background,1.8857142925262451,-0.9714235067367554
Simulation4,236,8,sp2,0.28571438789367676,1.3142908811569214
Simulation4,941,0,sp3,-1.4285714626312256,-0.9714235067367554
Simulation4,304,4,sp1,-0.17142856121063232,1.0857194662094116
Simulation4,499,9,sp2,1.5428571701049805,0.5142909288406372
Simulation4,679,5,sp4,1.5428571701049805,-0.05713772773742676
Simulation4,528,5,sp2,0.7428572177886963,0.4000052213668823
Simulation4,168,8,sp2,0.7428572177886963,1.5428622961044312
Simulation4,1049,2,sp3,-1.4285714626312256,-1.31428062915802
Simulation4,141,5,sp2,1.7714285850524902,1.657148003578186
Simulation4,406,3,sp1,-0.8571429252624512,0.742862343788147
Simulation4,989,1,background,-0.05714285373687744,-1.0857092142105103
Simulation4,291,3,sp1,-1.6571428775787354,1.0857194662094116
Simulation4,610,8,sp2,1.8857142925262451,0.17143380641937256
Simulation4,700,1,background,-0.17142856121063232,-0.17142343521118164
Simulation4,219,3,sp1,-1.6571428775787354,1.3142908811569214
Simulation4,745,5,sp4,0.8571429252624512,-0.2857091426849365
Simulation4,1016,2,sp3,-1.085714340209961,-1.1999949216842651
Simulation4,377,3,sp1,-0.05714285373687744,0.8571480512619019
Simulation4,276,0,background,0.7428572177886963,1.2000051736831665
Simulation4,448,5,background,-0.17142856121063232,0.6285766363143921
Simulation4,744,7,sp4,0.7428572177886963,-0.2857091426849365
Simulation4,763,0,background,-1.2000000476837158,-0.3999948501586914
Simulation4,814,7,sp4,0.5142858028411865,-0.5142806768417358
Simulation4,676,5,sp4,1.2000000476837158,-0.05713772773742676
Simulation4,704,5,sp4,0.28571438789367676,-0.17142343521118164
Simulation4,430,9,sp2,1.8857142925262451,0.742862343788147
Simulation4,190,4,sp1,-0.8571429252624512,1.4285765886306763
Simulation4,751,7,sp4,1.5428571701049805,-0.2857091426849365
Simulation4,1135,5,background,0.17142868041992188,-1.5428520441055298
Simulation4,106,9,sp2,1.8857142925262451,1.771433711051941
Simulation4,855,0,sp4,1.085714340209961,-0.6285663843154907
Simulation4,1172,1,background,0.28571438789367676,-1.6571377515792847
Simulation4,1180,7,sp4,1.2000000476837158,-1.6571377515792847
Simulation4,1265,5,sp3,-1.4285714626312256,-1.9999948740005493
Simulation4,389,5,background,1.3142857551574707,0.8571480512619019
Simulation4,2,5,background,-1.7714285850524902,2.0000052452087402
Simulation4,237,9,sp2,0.40000009536743164,1.3142908811569214
Simulation4,58,5,sp2,0.5142858028411865,1.8857194185256958
Simulation4,362,3,sp1,-1.7714285850524902,0.8571480512619019
Simulation4,1244,5,background,0.28571438789367676,-1.8857091665267944
Simulation4,1082,8,sp3,-1.7714285850524902,-1.428566336631775
Simulation4,969,1,background,1.7714285850524902,-0.9714235067367554
Simulation4,872,5,sp3,-1.085714340209961,-0.7428520917892456
Simulation4,45,0,sp1,-0.971428632736206,1.8857194185256958
Simulation4,874,6,sp3,-0.8571429252624512,-0.7428520917892456
Simulation4,493,8,sp2,0.8571429252624512,0.5142909288406372
Simulation4,380,4,sp2,0.28571438789367676,0.8571480512619019
Simulation4,21,8,sp2,0.40000009536743164,2.0000052452087402
Simulation4,677,5,sp4,1.3142857551574707,-0.05713772773742676
Simulation4,180,1,background,-2.0,1.4285765886306763
Simulation4,93,5,sp2,0.40000009536743164,1.771433711051941
Simulation4,1037,7,sp4,1.3142857551574707,-1.1999949216842651
Simulation4,687,5,sp3,-1.6571428775787354,-0.17142343521118164
Simulation4,1075,8,background,1.5428571701049805,-1.31428062915802
Simulation4,56,9,sp2,0.28571438789367676,1.8857194185256958
Simulation4,1184,1,background,1.6571428775787354,-1.6571377515792847
Simulation4,270,9,sp2,0.05714297294616699,1.2000051736831665
Simulation4,1291,8,background,1.5428571701049805,-1.9999948740005493
Simulation4,1010,6,sp3,-1.7714285850524902,-1.1999949216842651
Simulation4,1255,1,background,1.5428571701049805,-1.8857091665267944
Simulation4,960,0,sp4,0.7428572177886963,-0.9714235067367554
Simulation4,922,1,background,0.5142858028411865,-0.8571377992630005
Simulation4,811,5,sp4,0.17142868041992188,-0.5142806768417358
Simulation4,793,6,sp3,-1.8857142925262451,-0.5142806768417358
Simulation4,378,9,sp2,0.05714297294616699,0.8571480512619019
Simulation4,631,2,sp2,0.17142868041992188,0.057148098945617676
Simulation4,698,5,background,-0.3999999761581421,-0.17142343521118164
Simulation4,971,1,background,2.0,-0.9714235067367554
Simulation4,659,5,background,-0.7428572177886963,-0.05713772773742676
Simulation4,740,7,sp4,0.28571438789367676,-0.2857091426849365
Simulation4,678,4,sp4,1.4285714626312256,-0.05713772773742676
Simulation4,841,5,background,-0.5142858028411865,-0.6285663843154907
Simulation4,606,9,sp2,1.4285714626312256,0.17143380641937256
Simulation4,260,8,sp1,-1.085714340209961,1.2000051736831665
Simulation4,131,2,sp2,0.6285715103149414,1.657148003578186
Simulation4,384,1,background,0.7428572177886963,0.8571480512619019
Simulation4,913,0,background,-0.5142858028411865,-0.8571377992630005
Simulation4,774,5,sp4,0.05714297294616699,-0.3999948501586914
Simulation4,1115,1,background,2.0,-1.428566336631775
Simulation4,540,8,background,-2.0,0.28571951389312744
Simulation4,1203,6,sp3,-0.2857142686843872,-1.7714234590530396
Simulation4,458,8,sp2,0.971428632736206,0.6285766363143921
Simulation4,78,8,sp1,-1.3142857551574707,1.771433711051941
Simulation4,674,7,sp4,0.971428632736206,-0.05713772773742676
Simulation4,390,9,sp2,1.4285714626312256,0.8571480512619019
Simulation4,55,5,sp2,0.17142868041992188,1.8857194185256958
Simulation4,560,9,sp2,0.28571438789367676,0.28571951389312744
Simulation4,396,3,sp1,-2.0,0.742862343788147
Simulation4,997,7,sp4,0.8571429252624512,-1.0857092142105103
Simulation4,899,1,background,2.0,-0.7428520917892456
Simulation4,1014,2,sp3,-1.3142857551574707,-1.1999949216842651
Simulation4,336,3,sp1,-0.6285715103149414,0.9714337587356567
Simulation4,309,9,sp2,0.40000009536743164,1.0857194662094116
Simulation4,835,2,background,-1.2000000476837158,-0.6285663843154907
Simulation4,410,8,sp1,-0.3999999761581421,0.742862343788147
Simulation4,498,9,sp2,1.4285714626312256,0.5142909288406372
Simulation4,1164,6,sp3,-0.6285715103149414,-1.6571377515792847
Simulation4,494,9,sp2,0.971428632736206,0.5142909288406372
Simulation4,797,6,sp3,-1.4285714626312256,-0.5142806768417358
Simulation4,624,1,background,-0.6285715103149414,0.057148098945617676
Simulation4,491,9,sp2,0.6285715103149414,0.5142909288406372
Simulation4,66,5,sp2,1.4285714626312256,1.8857194185256958
Simulation4,1072,7,sp4,1.2000000476837158,-1.31428062915802
Simulation4,310,2,sp2,0.5142858028411865,1.0857194662094116
Simulation4,1256,1,background,1.6571428775787354,-1.8857091665267944
Simulation4,795,5,sp3,-1.6571428775787354,-0.5142806768417358
Simulation4,339,3,sp1,-0.2857142686843872,0.9714337587356567
Simulation4,481,1,background,-0.5142858028411865,0.5142909288406372
Simulation4,1077,1,background,1.7714285850524902,-1.31428062915802
Simulation4,1125,6,sp3,-0.971428632736206,-1.5428520441055298
Simulation4,197,8,background,-0.05714285373687744,1.4285765886306763
Simulation4,1106,4,sp4,0.971428632736206,-1.428566336631775
Simulation4,1159,6,sp3,-1.2000000476837158,-1.6571377515792847
Simulation4,238,9,sp2,0.5142858028411865,1.3142908811569214
Simulation4,1199,6,sp3,-0.7428572177886963,-1.7714234590530396
Simulation4,274,9,sp2,0.5142858028411865,1.2000051736831665
Simulation4,1156,6,sp3,-1.5428571701049805,-1.6571377515792847
Simulation4,563,9,sp2,0.6285715103149414,0.28571951389312744
Simulation4,186,3,sp1,-1.3142857551574707,1.4285765886306763
Simulation4,918,1,background,0.05714297294616699,-0.8571377992630005
Simulation4,83,3,sp1,-0.7428572177886963,1.771433711051941
Simulation4,1260,2,sp3,-2.0,-1.9999948740005493
Simulation4,224,5,sp1,-1.085714340209961,1.3142908811569214
Simulation4,263,3,sp1,-0.7428572177886963,1.2000051736831665
Simulation4,985,1,background,-0.5142858028411865,-1.0857092142105103
Simulation4,262,3,sp1,-0.8571429252624512,1.2000051736831665
Simulation4,1041,0,background,1.7714285850524902,-1.1999949216842651
Simulation4,681,7,sp4,1.7714285850524902,-0.05713772773742676
Simulation4,25,0,sp2,0.8571429252624512,2.0000052452087402
Simulation4,215,9,sp2,2.0,1.4285765886306763
Simulation4,464,2,sp2,1.6571428775787354,0.6285766363143921
Simulation4,1046,6,sp3,-1.7714285850524902,-1.31428062915802
Simulation4,1152,8,sp3,-2.0,-1.6571377515792847
Simulation4,387,1,background,1.085714340209961,0.8571480512619019
Simulation4,77,2,background,-1.4285714626312256,1.771433711051941
Simulation4,280,5,background,1.2000000476837158,1.2000051736831665
Simulation4,919,2,background,0.17142868041992188,-0.8571377992630005
Simulation4,1085,6,sp3,-1.4285714626312256,-1.428566336631775
Simulation4,352,8,background,1.2000000476837158,0.9714337587356567
Simulation4,323,2,sp2,2.0,1.0857194662094116
Simulation4,393,8,sp2,1.7714285850524902,0.8571480512619019
Simulation4,475,3,sp1,-1.2000000476837158,0.5142909288406372
Simulation4,196,1,background,-0.17142856121063232,1.4285765886306763
Simulation4,1088,6,sp3,-1.085714340209961,-1.428566336631775
Simulation4,1248,4,sp4,0.7428572177886963,-1.8857091665267944
Simulation4,731,1,background,-0.7428572177886963,-0.2857091426849365
Simulation4,1169,5,sp3,-0.05714285373687744,-1.6571377515792847
Simulation4,1250,7,sp4,0.971428632736206,-1.8857091665267944
Simulation4,543,1,background,-1.6571428775787354,0.28571951389312744
Simulation4,222,3,sp1,-1.3142857551574707,1.3142908811569214
Simulation4,854,8,sp4,0.971428632736206,-0.6285663843154907
Simulation4,961,7,sp4,0.8571429252624512,-0.9714235067367554
Simulation4,300,4,sp1,-0.6285715103149414,1.0857194662094116
Simulation4,148,2,background,-1.5428571701049805,1.5428622961044312
Simulation4,1065,8,background,0.40000009536743164,-1.31428062915802
Simulation4,694,4,background,-0.8571429252624512,-0.17142343521118164
Simulation4,921,2,background,0.40000009536743164,-0.8571377992630005
Simulation4,176,9,sp2,1.6571428775787354,1.5428622961044312
Simulation4,1145,0,sp4,1.3142857551574707,-1.5428520441055298
Simulation4,544,1,background,-1.5428571701049805,0.28571951389312744
Simulation4,72,5,background,-2.0,1.771433711051941
Simulation4,126,9,sp2,0.05714297294616699,1.657148003578186
Simulation4,998,5,sp4,0.971428632736206,-1.0857092142105103
Simulation4,293,3,sp1,-1.4285714626312256,1.0857194662094116
Simulation4,561,8,sp2,0.40000009536743164,0.28571951389312744
Simulation4,925,7,sp4,0.8571429252624512,-0.8571377992630005
Simulation4,843,1,background,-0.2857142686843872,-0.6285663843154907
Simulation4,27,9,sp2,1.085714340209961,2.0000052452087402
Simulation4,119,3,sp1,-0.7428572177886963,1.657148003578186
Simulation4,952,1,background,-0.17142856121063232,-0.9714235067367554
Simulation4,68,5,sp2,1.6571428775787354,1.8857194185256958
Simulation4,1185,2,background,1.7714285850524902,-1.6571377515792847
Simulation4,550,3,sp1,-0.8571429252624512,0.28571951389312744
Simulation4,105,8,sp2,1.7714285850524902,1.771433711051941
Simulation4,1208,1,background,0.28571438789367676,-1.7714234590530396
Simulation4,898,1,background,1.8857142925262451,-0.7428520917892456
Simulation4,1146,5,background,1.4285714626312256,-1.5428520441055298
Simulation4,101,9,sp2,1.3142857551574707,1.771433711051941
Simulation4,503,4,sp2,2.0,0.5142909288406372
Simulation4,82,3,sp1,-0.8571429252624512,1.771433711051941
Simulation4,608,9,sp2,1.6571428775787354,0.17143380641937256
Simulation4,931,5,background,1.5428571701049805,-0.8571377992630005
Simulation4,416,8,sp2,0.28571438789367676,0.742862343788147
Simulation4,891,7,sp4,1.085714340209961,-0.7428520917892456
Simulation4,492,9,sp2,0.7428572177886963,0.5142909288406372
Simulation4,523,2,sp2,0.17142868041992188,0.4000052213668823
Simulation4,616,5,background,-1.5428571701049805,0.057148098945617676
Simulation4,614,1,background,-1.7714285850524902,0.057148098945617676
Simulation4,651,5,sp3,-1.6571428775787354,-0.05713772773742676
Simulation4,1117,8,sp3,-1.8857142925262451,-1.5428520441055298
Simulation4,938,6,sp3,-1.7714285850524902,-0.9714235067367554
Simulation4,261,3,sp1,-0.971428632736206,1.2000051736831665
Simulation4,427,9,sp2,1.5428571701049805,0.742862343788147
Simulation4,1126,6,sp3,-0.8571429252624512,-1.5428520441055298
Simulation4,1050,5,sp3,-1.3142857551574707,-1.31428062915802
Simulation4,1157,8,sp3,-1.4285714626312256,-1.6571377515792847
Simulation4,414,9,sp2,0.05714297294616699,0.742862343788147
Simulation4,916,1,background,-0.17142856121063232,-0.8571377992630005
Simulation4,48,1,background,-0.6285715103149414,1.8857194185256958
Simulation4,757,5,sp3,-1.8857142925262451,-0.3999948501586914
Simulation4,248,2,sp2,1.6571428775787354,1.3142908811569214
Simulation4,701,4,background,-0.05714285373687744,-0.17142343521118164
Simulation4,298,3,sp1,-0.8571429252624512,1.0857194662094116
Simulation4,246,9,sp2,1.4285714626312256,1.3142908811569214
Simulation4,303,4,sp1,-0.2857142686843872,1.0857194662094116
Simulation4,442,3,sp1,-0.8571429252624512,0.6285766363143921
Simulation4,1219,0,background,1.5428571701049805,-1.7714234590530396
Simulation4,1057,1,background,-0.5142858028411865,-1.31428062915802
Simulation4,451,9,sp2,0.17142868041992188,0.6285766363143921
Simulation4,111,8,background,-1.6571428775787354,1.657148003578186
Simulation4,820,5,sp4,1.2000000476837158,-0.5142806768417358
Simulation4,825,5,sp4,1.7714285850524902,-0.5142806768417358
Simulation4,746,7,sp4,0.971428632736206,-0.2857091426849365
Simulation4,1245,1,background,0.40000009536743164,-1.8857091665267944
Simulation4,1285,7,sp4,0.8571429252624512,-1.9999948740005493
Simulation4,273,8,sp2,0.40000009536743164,1.2000051736831665
Simulation4,37,1,background,-1.8857142925262451,1.8857194185256958
Simulation4,684,5,sp3,-2.0,-0.17142343521118164
Simulation4,645,5,sp2,1.7714285850524902,0.057148098945617676
Simulation4,1096,5,sp3,-0.17142856121063232,-1.428566336631775
Simulation4,1131,5,sp3,-0.2857142686843872,-1.5428520441055298
Simulation4,400,3,sp1,-1.5428571701049805,0.742862343788147
Simulation4,965,7,sp4,1.3142857551574707,-0.9714235067367554
Simulation4,559,9,sp2,0.17142868041992188,0.28571951389312744
Simulation4,488,5,sp2,0.28571438789367676,0.5142909288406372
Simulation4,689,5,sp3,-1.4285714626312256,-0.17142343521118164
Simulation4,91,9,sp2,0.17142868041992188,1.771433711051941
Simulation4,1166,2,sp3,-0.3999999761581421,-1.6571377515792847
Simulation4,939,8,sp3,-1.6571428775787354,-0.9714235067367554
Simulation4,809,1,background,-0.05714285373687744,-0.5142806768417358
Simulation4,28,5,sp2,1.2000000476837158,2.0000052452087402
Simulation4,24,9,sp2,0.7428572177886963,2.0000052452087402
Simulation4,360,4,sp1,-2.0,0.8571480512619019
Simulation4,574,9,sp2,1.8857142925262451,0.28571951389312744
Simulation4,195,8,background,-0.2857142686843872,1.4285765886306763
Simulation4,500,5,sp2,1.6571428775787354,0.5142909288406372
Simulation4,653,5,sp3,-1.4285714626312256,-0.05713772773742676
Simulation4,1073,0,sp4,1.3142857551574707,-1.31428062915802
Simulation4,229,5,sp1,-0.5142858028411865,1.3142908811569214
Simulation4,870,4,sp3,-1.3142857551574707,-0.7428520917892456
Simulation4,418,9,sp2,0.5142858028411865,0.742862343788147
Simulation4,954,8,background,0.05714297294616699,-0.9714235067367554
Simulation4,512,3,sp1,-1.085714340209961,0.4000052213668823
Simulation4,315,1,background,1.085714340209961,1.0857194662094116
Simulation4,573,9,sp2,1.7714285850524902,0.28571951389312744
Simulation4,185,1,background,-1.4285714626312256,1.4285765886306763
Simulation4,670,7,sp4,0.5142858028411865,-0.05713772773742676
Simulation4,570,9,sp2,1.4285714626312256,0.28571951389312744
Simulation4,394,9,sp2,1.8857142925262451,0.8571480512619019
Simulation4,117,3,sp1,-0.971428632736206,1.657148003578186
Simulation4,948,1,background,-0.6285715103149414,-0.9714235067367554
Simulation4,717,8,sp4,1.7714285850524902,-0.17142343521118164
Simulation4,1127,5,sp3,-0.7428572177886963,-1.5428520441055298
Simulation4,1123,6,sp3,-1.2000000476837158,-1.5428520441055298
Simulation4,122,8,background,-0.3999999761581421,1.657148003578186
Simulation4,138,2,sp2,1.4285714626312256,1.657148003578186
Simulation4,768,1,background,-0.6285715103149414,-0.3999948501586914
Simulation4,691,1,background,-1.2000000476837158,-0.17142343521118164
Simulation4,638,9,sp2,0.971428632736206,0.057148098945617676
Simulation4,307,9,sp2,0.17142868041992188,1.0857194662094116
Simulation4,166,8,sp2,0.5142858028411865,1.5428622961044312
Simulation4,285,9,sp2,1.7714285850524902,1.2000051736831665
Simulation4,914,8,background,-0.3999999761581421,-0.8571377992630005
Simulation4,1120,6,sp3,-1.5428571701049805,-1.5428520441055298
Simulation4,411,3,sp1,-0.2857142686843872,0.742862343788147
Simulation4,366,3,sp1,-1.3142857551574707,0.8571480512619019
Simulation4,287,9,sp2,2.0,1.2000051736831665
Simulation4,943,6,sp3,-1.2000000476837158,-0.9714235067367554
Simulation4,243,8,background,1.085714340209961,1.3142908811569214
Simulation4,905,6,sp3,-1.4285714626312256,-0.8571377992630005
Simulation4,1094,8,sp3,-0.3999999761581421,-1.428566336631775
Simulation4,708,5,sp4,0.7428572177886963,-0.17142343521118164
Simulation4,1178,7,sp4,0.971428632736206,-1.6571377515792847
Simulation4,65,2,sp2,1.3142857551574707,1.8857194185256958
Simulation4,135,9,sp2,1.085714340209961,1.657148003578186
Simulation4,172,8,sp2,1.2000000476837158,1.5428622961044312
Simulation4,12,8,background,-0.6285715103149414,2.0000052452087402
Simulation4,1086,6,sp3,-1.3142857551574707,-1.428566336631775
Simulation4,371,3,sp1,-0.7428572177886963,0.8571480512619019
Simulation4,637,9,sp2,0.8571429252624512,0.057148098945617676
Simulation4,1045,6,sp3,-1.8857142925262451,-1.31428062915802
Simulation4,1020,8,background,-0.6285715103149414,-1.1999949216842651
Simulation4,340,3,sp1,-0.17142856121063232,0.9714337587356567
Simulation4,973,2,sp3,-1.8857142925262451,-1.0857092142105103
Simulation4,1165,6,sp3,-0.5142858028411865,-1.6571377515792847
Simulation4,742,7,sp4,0.5142858028411865,-0.2857091426849365
Simulation4,1252,7,sp4,1.2000000476837158,-1.8857091665267944
Simulation4,308,8,sp2,0.28571438789367676,1.0857194662094116
Simulation4,134,4,sp2,0.971428632736206,1.657148003578186
Simulation4,568,0,sp2,1.2000000476837158,0.28571951389312744
Simulation4,370,4,sp1,-0.8571429252624512,0.8571480512619019
Simulation4,884,1,background,0.28571438789367676,-0.7428520917892456
Simulation4,70,5,sp2,1.8857142925262451,1.8857194185256958
Simulation4,314,5,background,0.971428632736206,1.0857194662094116
Simulation4,1155,2,sp3,-1.6571428775787354,-1.6571377515792847
Simulation4,536,9,sp2,1.6571428775787354,0.4000052213668823
Simulation4,19,8,sp2,0.17142868041992188,2.0000052452087402
Simulation4,736,1,background,-0.17142856121063232,-0.2857091426849365
Simulation4,759,6,sp3,-1.6571428775787354,-0.3999948501586914
Simulation4,44,3,sp1,-1.085714340209961,1.8857194185256958
Simulation4,707,7,sp4,0.6285715103149414,-0.17142343521118164
Simulation4,193,1,background,-0.5142858028411865,1.4285765886306763
Simulation4,1095,8,sp3,-0.2857142686843872,-1.428566336631775
Simulation4,443,3,sp1,-0.7428572177886963,0.6285766363143921
Simulation4,950,1,background,-0.3999999761581421,-0.9714235067367554
Simulation4,13,1,background,-0.5142858028411865,2.0000052452087402
Simulation4,856,7,sp4,1.2000000476837158,-0.6285663843154907
Simulation4,828,0,sp3,-2.0,-0.6285663843154907
Simulation4,157,5,background,-0.5142858028411865,1.5428622961044312
Simulation4,866,5,sp3,-1.7714285850524902,-0.7428520917892456
Simulation4,469,1,background,-1.8857142925262451,0.5142909288406372
Simulation4,776,7,sp4,0.28571438789367676,-0.3999948501586914
Simulation4,808,2,background,-0.17142856121063232,-0.5142806768417358
Simulation4,547,3,sp1,-1.2000000476837158,0.28571951389312744
Simulation4,672,7,sp4,0.7428572177886963,-0.05713772773742676
Simulation4,226,3,sp1,-0.8571429252624512,1.3142908811569214
Simulation4,433,5,background,-1.8857142925262451,0.6285766363143921
Simulation4,623,3,sp1,-0.7428572177886963,0.057148098945617676
Simulation4,957,1,background,0.40000009536743164,-0.9714235067367554
Simulation4,880,1,background,-0.17142856121063232,-0.7428520917892456
Simulation4,128,9,sp2,0.28571438789367676,1.657148003578186
Simulation4,426,2,sp2,1.4285714626312256,0.742862343788147
Simulation4,864,2,sp3,-2.0,-0.7428520917892456
Simulation4,827,7,sp4,2.0,-0.5142806768417358
Simulation4,489,9,sp2,0.40000009536743164,0.5142909288406372
Simulation4,667,7,sp4,0.17142868041992188,-0.05713772773742676
Simulation4,966,8,background,1.4285714626312256,-0.9714235067367554
Simulation4,392,9,sp2,1.6571428775787354,0.8571480512619019
Simulation4,750,5,sp4,1.4285714626312256,-0.2857091426849365
Simulation4,1100,1,background,0.28571438789367676,-1.428566336631775
Simulation4,911,6,sp3,-0.7428572177886963,-0.8571377992630005
Simulation4,181,5,background,-1.8857142925262451,1.4285765886306763
Simulation4,329,3,sp1,-1.4285714626312256,0.9714337587356567
Simulation4,395,8,sp2,2.0,0.8571480512619019
Simulation4,522,2,sp2,0.05714297294616699,0.4000052213668823
Simulation4,144,1,background,-2.0,1.5428622961044312
Simulation4,896,1,background,1.6571428775787354,-0.7428520917892456
Simulation4,673,7,sp4,0.8571429252624512,-0.05713772773742676
Simulation4,434,1,background,-1.7714285850524902,0.6285766363143921
Simulation4,994,1,background,0.5142858028411865,-1.0857092142105103
Simulation4,590,1,background,-0.3999999761581421,0.17143380641937256
Simulation4,454,9,sp2,0.5142858028411865,0.6285766363143921
Simulation4,1232,6,sp3,-1.085714340209961,-1.8857091665267944
Simulation4,439,3,sp1,-1.2000000476837158,0.6285766363143921
Simulation4,1031,1,background,0.6285715103149414,-1.1999949216842651
Simulation4,99,9,sp2,1.085714340209961,1.771433711051941
Simulation4,956,2,background,0.28571438789367676,-0.9714235067367554
Simulation4,734,1,background,-0.3999999761581421,-0.2857091426849365
Simulation4,1104,7,sp4,0.7428572177886963,-1.428566336631775
Simulation4,398,3,sp1,-1.7714285850524902,0.742862343788147
Simulation4,1190,2,sp3,-1.7714285850524902,-1.7714234590530396
