section,obs_name,cluster,spatial_domain,x,y
Simulation1,359,7,sp2,2.0,0.9714337587356567
Simulation1,429,4,sp2,1.7714285850524902,0.742862343788147
Simulation1,1259,9,background,2.0,-1.8857091665267944
Simulation1,833,7,sp3,-1.4285714626312256,-0.6285663843154907
Simulation1,459,4,sp2,1.085714340209961,0.6285766363143921
Simulation1,1272,0,sp3,-0.6285715103149414,-1.9999948740005493
Simulation1,504,2,background,-2.0,0.4000052213668823
Simulation1,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation1,171,4,sp2,1.085714340209961,1.5428622961044312
Simulation1,1209,1,background,0.40000009536743164,-1.7714234590530396
Simulation1,331,5,sp1,-1.2000000476837158,0.9714337587356567
Simulation1,1171,0,background,0.17142868041992188,-1.6571377515792847
Simulation1,858,3,sp4,1.4285714626312256,-0.6285663843154907
Simulation1,782,9,sp4,0.971428632736206,-0.3999948501586914
Simulation1,796,1,sp3,-1.5428571701049805,-0.5142806768417358
Simulation1,586,5,sp1,-0.8571429252624512,0.17143380641937256
Simulation1,654,1,background,-1.3142857551574707,-0.05713772773742676
Simulation1,269,5,sp1,-0.05714285373687744,1.2000051736831665
Simulation1,947,8,sp3,-0.7428572177886963,-0.9714235067367554
Simulation1,756,8,sp3,-2.0,-0.3999948501586914
Simulation1,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation1,535,4,sp2,1.5428571701049805,0.4000052213668823
Simulation1,118,0,sp1,-0.8571429252624512,1.657148003578186
Simulation1,621,5,sp1,-0.971428632736206,0.057148098945617676
Simulation1,92,7,sp2,0.28571438789367676,1.771433711051941
Simulation1,268,5,sp1,-0.17142856121063232,1.2000051736831665
Simulation1,9,6,sp1,-0.971428632736206,2.0000052452087402
Simulation1,596,6,sp2,0.28571438789367676,0.17143380641937256
Simulation1,351,2,background,1.085714340209961,0.9714337587356567
Simulation1,305,5,sp1,-0.05714285373687744,1.0857194662094116
Simulation1,1170,9,background,0.05714297294616699,-1.6571377515792847
Simulation1,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation1,211,4,sp2,1.5428571701049805,1.4285765886306763
Simulation1,849,3,sp4,0.40000009536743164,-0.6285663843154907
Simulation1,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation1,1254,7,background,1.4285714626312256,-1.8857091665267944
Simulation1,953,1,background,-0.05714285373687744,-0.9714235067367554
Simulation1,755,3,sp4,2.0,-0.2857091426849365
Simulation1,525,4,sp2,0.40000009536743164,0.4000052213668823
Simulation1,816,3,sp4,0.7428572177886963,-0.5142806768417358
Simulation1,875,7,sp3,-0.7428572177886963,-0.7428520917892456
Simulation1,558,4,sp2,0.05714297294616699,0.28571951389312744
Simulation1,1098,0,background,0.05714297294616699,-1.428566336631775
Simulation1,1167,7,sp3,-0.2857142686843872,-1.6571377515792847
Simulation1,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation1,603,1,sp2,1.085714340209961,0.17143380641937256
Simulation1,167,0,sp2,0.6285715103149414,1.5428622961044312
Simulation1,245,2,background,1.3142857551574707,1.3142908811569214
Simulation1,1121,1,sp3,-1.4285714626312256,-1.5428520441055298
Simulation1,514,5,sp1,-0.8571429252624512,0.4000052213668823
Simulation1,1241,8,sp3,-0.05714285373687744,-1.8857091665267944
Simulation1,976,8,sp3,-1.5428571701049805,-1.0857092142105103
Simulation1,928,3,sp4,1.2000000476837158,-0.8571377992630005
Simulation1,577,0,background,-1.8857142925262451,0.17143380641937256
Simulation1,116,5,sp1,-1.085714340209961,1.657148003578186
Simulation1,417,1,sp2,0.40000009536743164,0.742862343788147
Simulation1,1084,8,sp3,-1.5428571701049805,-1.428566336631775
Simulation1,532,7,sp2,1.2000000476837158,0.4000052213668823
Simulation1,738,3,sp4,0.05714297294616699,-0.2857091426849365
Simulation1,1051,8,sp3,-1.2000000476837158,-1.31428062915802
Simulation1,1114,7,background,1.8857142925262451,-1.428566336631775
Simulation1,666,3,sp4,0.05714297294616699,-0.05713772773742676
Simulation1,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation1,217,5,sp1,-1.8857142925262451,1.3142908811569214
Simulation1,227,5,sp1,-0.7428572177886963,1.3142908811569214
Simulation1,1047,8,sp3,-1.6571428775787354,-1.31428062915802
Simulation1,995,1,background,0.6285715103149414,-1.0857092142105103
Simulation1,628,0,background,-0.17142856121063232,0.057148098945617676
Simulation1,1054,7,sp3,-0.8571429252624512,-1.31428062915802
Simulation1,680,3,sp4,1.6571428775787354,-0.05713772773742676
Simulation1,121,2,background,-0.5142858028411865,1.657148003578186
Simulation1,485,0,background,-0.05714285373687744,0.5142909288406372
Simulation1,1235,1,sp3,-0.7428572177886963,-1.8857091665267944
Simulation1,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation1,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation1,225,5,sp1,-0.971428632736206,1.3142908811569214
Simulation1,1197,0,sp3,-0.971428632736206,-1.7714234590530396
Simulation1,642,4,sp2,1.4285714626312256,0.057148098945617676
Simulation1,683,3,sp4,2.0,-0.05713772773742676
Simulation1,337,5,sp1,-0.5142858028411865,0.9714337587356567
Simulation1,622,5,sp1,-0.8571429252624512,0.057148098945617676
Simulation1,542,1,background,-1.7714285850524902,0.28571951389312744
Simulation1,903,7,sp3,-1.6571428775787354,-0.8571377992630005
Simulation1,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation1,508,9,background,-1.5428571701049805,0.4000052213668823
Simulation1,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation1,766,6,background,-0.8571429252624512,-0.3999948501586914
Simulation1,669,9,sp4,0.40000009536743164,-0.05713772773742676
Simulation1,942,8,sp3,-1.3142857551574707,-0.9714235067367554
Simulation1,1002,7,background,1.4285714626312256,-1.0857092142105103
Simulation1,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation1,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation1,1196,8,sp3,-1.085714340209961,-1.7714234590530396
Simulation1,69,0,sp2,1.7714285850524902,1.8857194185256958
Simulation1,123,2,background,-0.2857142686843872,1.657148003578186
Simulation1,719,3,sp4,2.0,-0.17142343521118164
Simulation1,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation1,661,7,background,-0.5142858028411865,-0.05713772773742676
Simulation1,1080,6,sp3,-2.0,-1.428566336631775
Simulation1,783,9,sp4,1.085714340209961,-0.3999948501586914
Simulation1,455,4,sp2,0.6285715103149414,0.6285766363143921
Simulation1,900,8,sp3,-2.0,-0.8571377992630005
Simulation1,182,7,background,-1.7714285850524902,1.4285765886306763
Simulation1,1097,7,sp3,-0.05714285373687744,-1.428566336631775
Simulation1,325,5,sp1,-1.8857142925262451,0.9714337587356567
Simulation1,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation1,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation1,368,5,sp1,-1.085714340209961,0.8571480512619019
Simulation1,115,5,sp1,-1.2000000476837158,1.657148003578186
Simulation1,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation1,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation1,254,5,sp1,-1.7714285850524902,1.2000051736831665
Simulation1,218,0,sp1,-1.7714285850524902,1.3142908811569214
Simulation1,49,0,background,-0.5142858028411865,1.8857194185256958
Simulation1,857,3,sp4,1.3142857551574707,-0.6285663843154907
Simulation1,644,1,sp2,1.6571428775787354,0.057148098945617676
Simulation1,1042,0,background,1.8857142925262451,-1.1999949216842651
Simulation1,1213,9,sp4,0.8571429252624512,-1.7714234590530396
Simulation1,341,5,sp1,-0.05714285373687744,0.9714337587356567
Simulation1,208,1,sp2,1.2000000476837158,1.4285765886306763
Simulation1,317,2,background,1.3142857551574707,1.0857194662094116
Simulation1,132,0,sp2,0.7428572177886963,1.657148003578186
Simulation1,815,3,sp4,0.6285715103149414,-0.5142806768417358
Simulation1,618,5,sp1,-1.3142857551574707,0.057148098945617676
Simulation1,599,0,sp2,0.6285715103149414,0.17143380641937256
Simulation1,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation1,604,4,sp2,1.2000000476837158,0.17143380641937256
Simulation1,601,4,sp2,0.8571429252624512,0.17143380641937256
Simulation1,461,4,sp2,1.3142857551574707,0.6285766363143921
Simulation1,108,9,background,-2.0,1.657148003578186
Simulation1,1063,7,background,0.17142868041992188,-1.31428062915802
Simulation1,125,7,background,-0.05714285373687744,1.657148003578186
Simulation1,466,9,sp2,1.8857142925262451,0.6285766363143921
Simulation1,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation1,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation1,1018,8,sp3,-0.8571429252624512,-1.1999949216842651
Simulation1,615,1,background,-1.6571428775787354,0.057148098945617676
Simulation1,470,1,background,-1.7714285850524902,0.5142909288406372
Simulation1,548,5,sp1,-1.085714340209961,0.28571951389312744
Simulation1,152,5,sp1,-1.085714340209961,1.5428622961044312
Simulation1,812,3,sp4,0.28571438789367676,-0.5142806768417358
Simulation1,29,4,sp2,1.3142857551574707,2.0000052452087402
Simulation1,526,0,sp2,0.5142858028411865,0.4000052213668823
Simulation1,641,4,sp2,1.3142857551574707,0.057148098945617676
Simulation1,80,0,sp1,-1.085714340209961,1.771433711051941
Simulation1,1187,0,background,2.0,-1.6571377515792847
Simulation1,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation1,1229,8,sp3,-1.4285714626312256,-1.8857091665267944
Simulation1,612,2,background,-2.0,0.057148098945617676
Simulation1,1284,0,sp4,0.7428572177886963,-1.9999948740005493
Simulation1,1261,0,sp3,-1.8857142925262451,-1.9999948740005493
Simulation1,813,3,sp4,0.40000009536743164,-0.5142806768417358
Simulation1,399,5,sp1,-1.6571428775787354,0.742862343788147
Simulation1,86,2,background,-0.3999999761581421,1.771433711051941
Simulation1,1267,8,sp3,-1.2000000476837158,-1.9999948740005493
Simulation1,198,9,sp2,0.05714297294616699,1.4285765886306763
Simulation1,133,4,sp2,0.8571429252624512,1.657148003578186
Simulation1,754,6,sp4,1.8857142925262451,-0.2857091426849365
Simulation1,1168,7,sp3,-0.17142856121063232,-1.6571377515792847
Simulation1,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation1,1228,8,sp3,-1.5428571701049805,-1.8857091665267944
Simulation1,431,4,sp2,2.0,0.742862343788147
Simulation1,173,1,sp2,1.3142857551574707,1.5428622961044312
Simulation1,33,4,sp2,1.7714285850524902,2.0000052452087402
Simulation1,1271,7,sp3,-0.7428572177886963,-1.9999948740005493
Simulation1,57,1,sp2,0.40000009536743164,1.8857194185256958
Simulation1,357,9,sp2,1.7714285850524902,0.9714337587356567
Simulation1,722,7,sp3,-1.7714285850524902,-0.2857091426849365
Simulation1,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation1,284,7,sp2,1.6571428775787354,1.2000051736831665
Simulation1,204,6,sp2,0.7428572177886963,1.4285765886306763
Simulation1,88,7,background,-0.17142856121063232,1.771433711051941
Simulation1,792,8,sp3,-2.0,-0.5142806768417358
Simulation1,1224,8,sp3,-2.0,-1.8857091665267944
Simulation1,290,5,sp1,-1.7714285850524902,1.0857194662094116
Simulation1,617,0,background,-1.4285714626312256,0.057148098945617676
Simulation1,1079,7,background,2.0,-1.31428062915802
Simulation1,474,5,sp1,-1.3142857551574707,0.5142909288406372
Simulation1,979,1,sp3,-1.2000000476837158,-1.0857092142105103
Simulation1,1246,1,background,0.5142858028411865,-1.8857091665267944
Simulation1,288,5,sp1,-2.0,1.0857194662094116
Simulation1,1017,8,sp3,-0.971428632736206,-1.1999949216842651
Simulation1,946,1,sp3,-0.8571429252624512,-0.9714235067367554
Simulation1,164,4,sp2,0.28571438789367676,1.5428622961044312
Simulation1,533,4,sp2,1.3142857551574707,0.4000052213668823
Simulation1,87,2,background,-0.2857142686843872,1.771433711051941
Simulation1,112,1,background,-1.5428571701049805,1.657148003578186
Simulation1,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation1,977,8,sp3,-1.4285714626312256,-1.0857092142105103
Simulation1,230,5,sp1,-0.3999999761581421,1.3142908811569214
Simulation1,20,4,sp2,0.28571438789367676,2.0000052452087402
Simulation1,1253,3,sp4,1.3142857551574707,-1.8857091665267944
Simulation1,1174,6,background,0.5142858028411865,-1.6571377515792847
Simulation1,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation1,75,2,background,-1.6571428775787354,1.771433711051941
Simulation1,480,7,background,-0.6285715103149414,0.5142909288406372
Simulation1,1289,3,sp4,1.3142857551574707,-1.9999948740005493
Simulation1,1238,8,sp3,-0.3999999761581421,-1.8857091665267944
Simulation1,265,5,sp1,-0.5142858028411865,1.2000051736831665
Simulation1,786,3,sp4,1.4285714626312256,-0.3999948501586914
Simulation1,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation1,71,4,sp2,2.0,1.8857194185256958
Simulation1,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation1,343,4,sp2,0.17142868041992188,0.9714337587356567
Simulation1,1032,3,sp4,0.7428572177886963,-1.1999949216842651
Simulation1,1212,9,sp4,0.7428572177886963,-1.7714234590530396
Simulation1,1039,0,background,1.5428571701049805,-1.1999949216842651
Simulation1,100,4,sp2,1.2000000476837158,1.771433711051941
Simulation1,350,2,background,0.971428632736206,0.9714337587356567
Simulation1,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation1,84,2,background,-0.6285715103149414,1.771433711051941
Simulation1,408,9,sp1,-0.6285715103149414,0.742862343788147
Simulation1,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation1,863,3,sp4,2.0,-0.6285663843154907
Simulation1,6,5,sp1,-1.3142857551574707,2.0000052452087402
Simulation1,1035,3,sp4,1.085714340209961,-1.1999949216842651
Simulation1,34,4,sp2,1.8857142925262451,2.0000052452087402
Simulation1,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation1,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation1,18,0,sp2,0.05714297294616699,2.0000052452087402
Simulation1,901,8,sp3,-1.8857142925262451,-0.8571377992630005
Simulation1,155,5,sp1,-0.7428572177886963,1.5428622961044312
Simulation1,279,9,background,1.085714340209961,1.2000051736831665
Simulation1,888,7,sp4,0.7428572177886963,-0.7428520917892456
Simulation1,1270,1,sp3,-0.8571429252624512,-1.9999948740005493
Simulation1,705,9,sp4,0.40000009536743164,-0.17142343521118164
Simulation1,727,0,background,-1.2000000476837158,-0.2857091426849365
Simulation1,1268,8,sp3,-1.085714340209961,-1.9999948740005493
Simulation1,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation1,338,6,sp1,-0.3999999761581421,0.9714337587356567
Simulation1,240,0,background,0.7428572177886963,1.3142908811569214
Simulation1,200,4,sp2,0.28571438789367676,1.4285765886306763
Simulation1,379,4,sp2,0.17142868041992188,0.8571480512619019
Simulation1,972,0,sp3,-2.0,-1.0857092142105103
Simulation1,1176,3,sp4,0.7428572177886963,-1.6571377515792847
Simulation1,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation1,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation1,799,6,background,-1.2000000476837158,-0.5142806768417358
Simulation1,530,4,sp2,0.971428632736206,0.4000052213668823
Simulation1,520,0,background,-0.17142856121063232,0.4000052213668823
Simulation1,425,1,background,1.3142857551574707,0.742862343788147
Simulation1,790,9,sp4,1.8857142925262451,-0.3999948501586914
Simulation1,345,4,sp2,0.40000009536743164,0.9714337587356567
Simulation1,582,5,sp1,-1.3142857551574707,0.17143380641937256
Simulation1,382,7,sp2,0.5142858028411865,0.8571480512619019
Simulation1,289,5,sp1,-1.8857142925262451,1.0857194662094116
Simulation1,609,1,sp2,1.7714285850524902,0.17143380641937256
Simulation1,320,4,sp2,1.6571428775787354,1.0857194662094116
Simulation1,1128,8,sp3,-0.6285715103149414,-1.5428520441055298
Simulation1,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation1,187,0,sp1,-1.2000000476837158,1.4285765886306763
Simulation1,1175,7,background,0.6285715103149414,-1.6571377515792847
Simulation1,1003,7,background,1.5428571701049805,-1.0857092142105103
Simulation1,365,5,sp1,-1.4285714626312256,0.8571480512619019
Simulation1,147,0,background,-1.6571428775787354,1.5428622961044312
Simulation1,955,6,background,0.17142868041992188,-0.9714235067367554
Simulation1,860,3,sp4,1.6571428775787354,-0.6285663843154907
Simulation1,1060,9,background,-0.17142856121063232,-1.31428062915802
Simulation1,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation1,527,9,sp2,0.6285715103149414,0.4000052213668823
Simulation1,794,8,sp3,-1.7714285850524902,-0.5142806768417358
Simulation1,1200,9,sp3,-0.6285715103149414,-1.7714234590530396
Simulation1,207,4,sp2,1.085714340209961,1.4285765886306763
Simulation1,549,5,sp1,-0.971428632736206,0.28571951389312744
Simulation1,178,4,sp2,1.8857142925262451,1.5428622961044312
Simulation1,1215,3,sp4,1.085714340209961,-1.7714234590530396
Simulation1,281,1,background,1.3142857551574707,1.2000051736831665
Simulation1,228,5,sp1,-0.6285715103149414,1.3142908811569214
Simulation1,1204,8,sp3,-0.17142856121063232,-1.7714234590530396
Simulation1,787,3,sp4,1.5428571701049805,-0.3999948501586914
Simulation1,479,5,sp1,-0.7428572177886963,0.5142909288406372
Simulation1,1236,0,sp3,-0.6285715103149414,-1.8857091665267944
Simulation1,59,0,sp2,0.6285715103149414,1.8857194185256958
Simulation1,935,1,background,2.0,-0.8571377992630005
Simulation1,335,5,sp1,-0.7428572177886963,0.9714337587356567
Simulation1,585,6,sp1,-0.971428632736206,0.17143380641937256
Simulation1,355,0,sp2,1.5428571701049805,0.9714337587356567
Simulation1,374,5,sp1,-0.3999999761581421,0.8571480512619019
Simulation1,74,1,background,-1.7714285850524902,1.771433711051941
Simulation1,40,1,background,-1.5428571701049805,1.8857194185256958
Simulation1,1195,8,sp3,-1.2000000476837158,-1.7714234590530396
Simulation1,356,4,sp2,1.6571428775787354,0.9714337587356567
Simulation1,810,9,sp4,0.05714297294616699,-0.5142806768417358
Simulation1,802,0,background,-0.8571429252624512,-0.5142806768417358
Simulation1,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation1,718,3,sp4,1.8857142925262451,-0.17142343521118164
Simulation1,363,5,sp1,-1.6571428775787354,0.8571480512619019
Simulation1,964,3,sp4,1.2000000476837158,-0.9714235067367554
Simulation1,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation1,944,7,sp3,-1.085714340209961,-0.9714235067367554
Simulation1,1237,8,sp3,-0.5142858028411865,-1.8857091665267944
Simulation1,1257,7,background,1.7714285850524902,-1.8857091665267944
Simulation1,1153,7,sp3,-1.8857142925262451,-1.6571377515792847
Simulation1,316,2,background,1.2000000476837158,1.0857194662094116
Simulation1,241,6,background,0.8571429252624512,1.3142908811569214
Simulation1,823,3,sp4,1.5428571701049805,-0.5142806768417358
Simulation1,650,8,sp3,-1.7714285850524902,-0.05713772773742676
Simulation1,476,5,sp1,-1.085714340209961,0.5142909288406372
Simulation1,507,7,background,-1.6571428775787354,0.4000052213668823
Simulation1,1221,9,background,1.7714285850524902,-1.7714234590530396
Simulation1,749,3,sp4,1.3142857551574707,-0.2857091426849365
Simulation1,1223,2,background,2.0,-1.7714234590530396
Simulation1,945,7,sp3,-0.971428632736206,-0.9714235067367554
Simulation1,154,0,sp1,-0.8571429252624512,1.5428622961044312
Simulation1,716,3,sp4,1.6571428775787354,-0.17142343521118164
Simulation1,495,4,sp2,1.085714340209961,0.5142909288406372
Simulation1,862,3,sp4,1.8857142925262451,-0.6285663843154907
Simulation1,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation1,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation1,205,4,sp2,0.8571429252624512,1.4285765886306763
Simulation1,516,9,background,-0.6285715103149414,0.4000052213668823
Simulation1,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation1,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation1,1278,0,background,0.05714297294616699,-1.9999948740005493
Simulation1,54,4,sp2,0.05714297294616699,1.8857194185256958
Simulation1,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation1,0,1,background,-2.0,2.0000052452087402
Simulation1,1188,8,sp3,-2.0,-1.7714234590530396
Simulation1,688,8,sp3,-1.5428571701049805,-0.17142343521118164
Simulation1,569,0,sp2,1.3142857551574707,0.28571951389312744
Simulation1,209,7,sp2,1.3142857551574707,1.4285765886306763
Simulation1,1276,7,sp3,-0.17142856121063232,-1.9999948740005493
Simulation1,703,9,sp4,0.17142868041992188,-0.17142343521118164
Simulation1,1099,7,background,0.17142868041992188,-1.428566336631775
Simulation1,629,1,background,-0.05714285373687744,0.057148098945617676
Simulation1,983,8,sp3,-0.7428572177886963,-1.0857092142105103
Simulation1,630,1,sp2,0.05714297294616699,0.057148098945617676
Simulation1,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation1,907,7,sp3,-1.2000000476837158,-0.8571377992630005
Simulation1,415,9,sp2,0.17142868041992188,0.742862343788147
Simulation1,1263,9,sp3,-1.6571428775787354,-1.9999948740005493
Simulation1,513,5,sp1,-0.971428632736206,0.4000052213668823
Simulation1,1019,8,sp3,-0.7428572177886963,-1.1999949216842651
Simulation1,632,4,sp2,0.28571438789367676,0.057148098945617676
Simulation1,179,7,sp2,2.0,1.5428622961044312
Simulation1,1048,8,sp3,-1.5428571701049805,-1.31428062915802
Simulation1,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation1,405,5,sp1,-0.971428632736206,0.742862343788147
Simulation1,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation1,424,1,background,1.2000000476837158,0.742862343788147
Simulation1,1124,1,sp3,-1.085714340209961,-1.5428520441055298
Simulation1,107,4,sp2,2.0,1.771433711051941
Simulation1,978,8,sp3,-1.3142857551574707,-1.0857092142105103
Simulation1,214,4,sp2,1.8857142925262451,1.4285765886306763
Simulation1,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation1,505,7,background,-1.8857142925262451,0.4000052213668823
Simulation1,456,4,sp2,0.7428572177886963,0.6285766363143921
Simulation1,216,5,sp1,-2.0,1.3142908811569214
Simulation1,1231,7,sp3,-1.2000000476837158,-1.8857091665267944
Simulation1,184,0,background,-1.5428571701049805,1.4285765886306763
Simulation1,446,0,background,-0.3999999761581421,0.6285766363143921
Simulation1,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation1,110,2,background,-1.7714285850524902,1.657148003578186
Simulation1,386,7,background,0.971428632736206,0.8571480512619019
Simulation1,11,5,sp1,-0.7428572177886963,2.0000052452087402
Simulation1,936,7,sp3,-2.0,-0.9714235067367554
Simulation1,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation1,968,7,background,1.6571428775787354,-0.9714235067367554
Simulation1,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation1,432,2,background,-2.0,0.6285766363143921
Simulation1,1249,9,sp4,0.8571429252624512,-1.8857091665267944
Simulation1,930,0,background,1.4285714626312256,-0.8571377992630005
Simulation1,301,5,sp1,-0.5142858028411865,1.0857194662094116
Simulation1,1287,3,sp4,1.085714340209961,-1.9999948740005493
Simulation1,587,5,sp1,-0.7428572177886963,0.17143380641937256
Simulation1,231,5,sp1,-0.2857142686843872,1.3142908811569214
Simulation1,326,5,sp1,-1.7714285850524902,0.9714337587356567
Simulation1,1069,3,sp4,0.8571429252624512,-1.31428062915802
Simulation1,712,9,sp4,1.2000000476837158,-0.17142343521118164
Simulation1,358,4,sp2,1.8857142925262451,0.9714337587356567
Simulation1,342,0,sp2,0.05714297294616699,0.9714337587356567
Simulation1,594,4,sp2,0.05714297294616699,0.17143380641937256
Simulation1,920,7,background,0.28571438789367676,-0.8571377992630005
Simulation1,1111,1,background,1.5428571701049805,-1.428566336631775
Simulation1,328,5,sp1,-1.5428571701049805,0.9714337587356567
Simulation1,203,0,sp2,0.6285715103149414,1.4285765886306763
Simulation1,1181,9,sp4,1.3142857551574707,-1.6571377515792847
Simulation1,251,4,sp2,2.0,1.3142908811569214
Simulation1,419,0,sp2,0.6285715103149414,0.742862343788147
Simulation1,737,1,background,-0.05714285373687744,-0.2857091426849365
Simulation1,163,6,sp2,0.17142868041992188,1.5428622961044312
Simulation1,648,8,sp3,-2.0,-0.05713772773742676
Simulation1,235,0,sp2,0.17142868041992188,1.3142908811569214
Simulation1,1160,8,sp3,-1.085714340209961,-1.6571377515792847
Simulation1,158,7,background,-0.3999999761581421,1.5428622961044312
Simulation1,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation1,1277,8,sp3,-0.05714285373687744,-1.9999948740005493
Simulation1,7,5,sp1,-1.2000000476837158,2.0000052452087402
Simulation1,4,0,background,-1.5428571701049805,2.0000052452087402
Simulation1,1162,1,sp3,-0.8571429252624512,-1.6571377515792847
Simulation1,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation1,256,5,sp1,-1.5428571701049805,1.2000051736831665
Simulation1,583,5,sp1,-1.2000000476837158,0.17143380641937256
Simulation1,76,7,background,-1.5428571701049805,1.771433711051941
Simulation1,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation1,367,5,sp1,-1.2000000476837158,0.8571480512619019
Simulation1,175,7,sp2,1.5428571701049805,1.5428622961044312
Simulation1,60,4,sp2,0.7428572177886963,1.8857194185256958
Simulation1,1007,2,background,2.0,-1.0857092142105103
Simulation1,1129,1,sp3,-0.5142858028411865,-1.5428520441055298
Simulation1,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation1,1071,3,sp4,1.085714340209961,-1.31428062915802
Simulation1,868,0,sp3,-1.5428571701049805,-0.7428520917892456
Simulation1,1012,8,sp3,-1.5428571701049805,-1.1999949216842651
Simulation1,851,9,sp4,0.6285715103149414,-0.6285663843154907
Simulation1,188,5,sp1,-1.085714340209961,1.4285765886306763
Simulation1,312,7,background,0.7428572177886963,1.0857194662094116
Simulation1,511,0,sp1,-1.2000000476837158,0.4000052213668823
Simulation1,910,8,sp3,-0.8571429252624512,-0.8571377992630005
Simulation1,150,0,sp1,-1.3142857551574707,1.5428622961044312
Simulation1,620,5,sp1,-1.085714340209961,0.057148098945617676
Simulation1,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation1,487,1,sp2,0.17142868041992188,0.5142909288406372
Simulation1,846,3,sp4,0.05714297294616699,-0.6285663843154907
Simulation1,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation1,572,4,sp2,1.6571428775787354,0.28571951389312744
Simulation1,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation1,143,9,sp2,2.0,1.657148003578186
Simulation1,1055,8,sp3,-0.7428572177886963,-1.31428062915802
Simulation1,89,7,background,-0.05714285373687744,1.771433711051941
Simulation1,706,9,sp4,0.5142858028411865,-0.17142343521118164
Simulation1,748,9,sp4,1.2000000476837158,-0.2857091426849365
Simulation1,576,2,background,-2.0,0.17143380641937256
Simulation1,565,4,sp2,0.8571429252624512,0.28571951389312744
Simulation1,252,5,sp1,-2.0,1.2000051736831665
Simulation1,1214,6,sp4,0.971428632736206,-1.7714234590530396
Simulation1,595,1,sp2,0.17142868041992188,0.17143380641937256
Simulation1,580,0,background,-1.5428571701049805,0.17143380641937256
Simulation1,867,8,sp3,-1.6571428775787354,-0.7428520917892456
Simulation1,294,5,sp1,-1.3142857551574707,1.0857194662094116
Simulation1,739,3,sp4,0.17142868041992188,-0.2857091426849365
Simulation1,575,4,sp2,2.0,0.28571951389312744
Simulation1,129,0,sp2,0.40000009536743164,1.657148003578186
Simulation1,541,9,background,-1.8857142925262451,0.28571951389312744
Simulation1,162,4,sp2,0.05714297294616699,1.5428622961044312
Simulation1,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation1,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation1,1136,0,background,0.28571438789367676,-1.5428520441055298
