section,obs_name,cluster,x,y
Mouse_Thymus1,16_69,2,10519.0,17970.0
Mouse_Thymus1,16_7,2,10519.0,11770.0
Mouse_Thymus1,16_70,2,10519.0,18070.0
Mouse_Thymus1,16_71,2,10519.0,18170.0
Mouse_Thymus1,16_72,2,10519.0,18270.0
Mouse_Thymus1,16_73,0,10519.0,18370.0
Mouse_Thymus1,16_74,2,10519.0,18470.0
Mouse_Thymus1,16_75,2,10519.0,18570.0
Mouse_Thymus1,16_76,2,10519.0,18670.0
Mouse_Thymus1,16_77,2,10519.0,18770.0
Mouse_Thymus1,16_78,0,10519.0,18870.0
Mouse_Thymus1,16_79,2,10519.0,18970.0
Mouse_Thymus1,16_8,2,10519.0,11870.0
Mouse_Thymus1,16_80,2,10519.0,19070.0
Mouse_Thymus1,16_9,2,10519.0,11970.0
Mouse_Thymus1,17_0,0,10619.0,11070.0
Mouse_Thymus1,17_1,2,10619.0,11170.0
Mouse_Thymus1,17_10,2,10619.0,12070.0
Mouse_Thymus1,17_11,2,10619.0,12170.0
Mouse_Thymus1,17_12,0,10619.0,12270.0
Mouse_Thymus1,17_13,2,10619.0,12370.0
Mouse_Thymus1,17_14,0,10619.0,12470.0
Mouse_Thymus1,17_15,2,10619.0,12570.0
Mouse_Thymus1,17_16,2,10619.0,12670.0
Mouse_Thymus1,17_17,2,10619.0,12770.0
Mouse_Thymus1,17_18,2,10619.0,12870.0
Mouse_Thymus1,17_19,0,10619.0,12970.0
Mouse_Thymus1,17_2,0,10619.0,11270.0
Mouse_Thymus1,17_20,5,10619.0,13070.0
Mouse_Thymus1,17_21,2,10619.0,13170.0
Mouse_Thymus1,17_22,0,10619.0,13270.0
Mouse_Thymus1,17_23,2,10619.0,13370.0
Mouse_Thymus1,17_24,2,10619.0,13470.0
Mouse_Thymus1,17_25,2,10619.0,13570.0
Mouse_Thymus1,17_26,2,10619.0,13670.0
Mouse_Thymus1,17_27,2,10619.0,13770.0
Mouse_Thymus1,17_28,2,10619.0,13870.0
Mouse_Thymus1,17_29,2,10619.0,13970.0
Mouse_Thymus1,17_3,2,10619.0,11370.0
Mouse_Thymus1,17_30,2,10619.0,14070.0
Mouse_Thymus1,17_31,2,10619.0,14170.0
Mouse_Thymus1,17_32,2,10619.0,14270.0
Mouse_Thymus1,17_33,2,10619.0,14370.0
Mouse_Thymus1,17_34,2,10619.0,14470.0
Mouse_Thymus1,17_35,2,10619.0,14570.0
Mouse_Thymus1,17_36,2,10619.0,14670.0
Mouse_Thymus1,17_37,0,10619.0,14770.0
Mouse_Thymus1,17_38,2,10619.0,14870.0
Mouse_Thymus1,17_39,2,10619.0,14970.0
Mouse_Thymus1,17_4,2,10619.0,11470.0
Mouse_Thymus1,17_40,2,10619.0,15070.0
Mouse_Thymus1,17_41,2,10619.0,15170.0
Mouse_Thymus1,17_42,2,10619.0,15270.0
Mouse_Thymus1,17_43,0,10619.0,15370.0
Mouse_Thymus1,17_44,5,10619.0,15470.0
Mouse_Thymus1,17_45,2,10619.0,15570.0
Mouse_Thymus1,17_46,2,10619.0,15670.0
Mouse_Thymus1,17_47,5,10619.0,15770.0
Mouse_Thymus1,17_48,2,10619.0,15870.0
Mouse_Thymus1,17_49,2,10619.0,15970.0
Mouse_Thymus1,17_5,7,10619.0,11570.0
Mouse_Thymus1,17_50,2,10619.0,16070.0
Mouse_Thymus1,17_51,0,10619.0,16170.0
Mouse_Thymus1,17_52,2,10619.0,16270.0
Mouse_Thymus1,17_53,2,10619.0,16370.0
Mouse_Thymus1,17_54,2,10619.0,16470.0
Mouse_Thymus1,17_55,2,10619.0,16570.0
Mouse_Thymus1,17_56,2,10619.0,16670.0
Mouse_Thymus1,17_57,2,10619.0,16770.0
Mouse_Thymus1,17_58,2,10619.0,16870.0
Mouse_Thymus1,17_59,2,10619.0,16970.0
Mouse_Thymus1,17_6,2,10619.0,11670.0
Mouse_Thymus1,17_60,5,10619.0,17070.0
Mouse_Thymus1,17_61,2,10619.0,17170.0
Mouse_Thymus1,17_62,2,10619.0,17270.0
Mouse_Thymus1,17_63,7,10619.0,17370.0
Mouse_Thymus1,17_64,2,10619.0,17470.0
Mouse_Thymus1,17_65,2,10619.0,17570.0
Mouse_Thymus1,17_66,2,10619.0,17670.0
Mouse_Thymus1,17_67,2,10619.0,17770.0
Mouse_Thymus1,17_68,2,10619.0,17870.0
Mouse_Thymus1,17_69,0,10619.0,17970.0
Mouse_Thymus1,17_7,2,10619.0,11770.0
Mouse_Thymus1,17_70,2,10619.0,18070.0
Mouse_Thymus1,17_71,2,10619.0,18170.0
Mouse_Thymus1,17_72,2,10619.0,18270.0
Mouse_Thymus1,17_73,2,10619.0,18370.0
Mouse_Thymus1,17_74,2,10619.0,18470.0
Mouse_Thymus1,17_75,2,10619.0,18570.0
Mouse_Thymus1,17_76,2,10619.0,18670.0
Mouse_Thymus1,17_77,2,10619.0,18770.0
Mouse_Thymus1,17_78,2,10619.0,18870.0
Mouse_Thymus1,17_79,2,10619.0,18970.0
Mouse_Thymus1,17_8,5,10619.0,11870.0
Mouse_Thymus1,17_80,0,10619.0,19070.0
Mouse_Thymus1,17_9,2,10619.0,11970.0
Mouse_Thymus1,18_0,2,10719.0,11070.0
Mouse_Thymus1,18_1,2,10719.0,11170.0
Mouse_Thymus1,18_10,2,10719.0,12070.0
Mouse_Thymus1,18_11,2,10719.0,12170.0
Mouse_Thymus1,18_12,2,10719.0,12270.0
Mouse_Thymus1,18_13,2,10719.0,12370.0
Mouse_Thymus1,18_14,2,10719.0,12470.0
Mouse_Thymus1,18_15,2,10719.0,12570.0
Mouse_Thymus1,18_16,2,10719.0,12670.0
Mouse_Thymus1,18_17,2,10719.0,12770.0
Mouse_Thymus1,18_18,2,10719.0,12870.0
Mouse_Thymus1,18_19,5,10719.0,12970.0
Mouse_Thymus1,18_2,0,10719.0,11270.0
Mouse_Thymus1,18_20,2,10719.0,13070.0
Mouse_Thymus1,18_21,2,10719.0,13170.0
Mouse_Thymus1,18_22,2,10719.0,13270.0
Mouse_Thymus1,18_23,2,10719.0,13370.0
Mouse_Thymus1,18_24,2,10719.0,13470.0
Mouse_Thymus1,18_25,2,10719.0,13570.0
Mouse_Thymus1,18_26,2,10719.0,13670.0
Mouse_Thymus1,18_27,2,10719.0,13770.0
Mouse_Thymus1,18_28,2,10719.0,13870.0
Mouse_Thymus1,18_29,2,10719.0,13970.0
Mouse_Thymus1,18_3,2,10719.0,11370.0
Mouse_Thymus1,18_30,5,10719.0,14070.0
Mouse_Thymus1,18_31,2,10719.0,14170.0
Mouse_Thymus1,18_32,2,10719.0,14270.0
Mouse_Thymus1,18_33,0,10719.0,14370.0
Mouse_Thymus1,18_34,2,10719.0,14470.0
Mouse_Thymus1,18_35,2,10719.0,14570.0
Mouse_Thymus1,18_36,2,10719.0,14670.0
Mouse_Thymus1,18_37,2,10719.0,14770.0
Mouse_Thymus1,18_38,0,10719.0,14870.0
Mouse_Thymus1,18_39,2,10719.0,14970.0
Mouse_Thymus1,18_4,0,10719.0,11470.0
Mouse_Thymus1,18_40,2,10719.0,15070.0
Mouse_Thymus1,18_41,2,10719.0,15170.0
Mouse_Thymus1,18_42,2,10719.0,15270.0
Mouse_Thymus1,18_43,2,10719.0,15370.0
Mouse_Thymus1,18_44,2,10719.0,15470.0
Mouse_Thymus1,18_45,2,10719.0,15570.0
Mouse_Thymus1,18_46,2,10719.0,15670.0
Mouse_Thymus1,18_47,2,10719.0,15770.0
Mouse_Thymus1,18_48,5,10719.0,15870.0
Mouse_Thymus1,18_49,2,10719.0,15970.0
Mouse_Thymus1,18_5,2,10719.0,11570.0
Mouse_Thymus1,18_50,2,10719.0,16070.0
Mouse_Thymus1,18_51,2,10719.0,16170.0
Mouse_Thymus1,18_52,5,10719.0,16270.0
Mouse_Thymus1,18_53,2,10719.0,16370.0
Mouse_Thymus1,18_54,0,10719.0,16470.0
Mouse_Thymus1,18_55,2,10719.0,16570.0
Mouse_Thymus1,18_56,2,10719.0,16670.0
Mouse_Thymus1,18_57,2,10719.0,16770.0
Mouse_Thymus1,18_58,2,10719.0,16870.0
Mouse_Thymus1,18_59,2,10719.0,16970.0
Mouse_Thymus1,18_6,2,10719.0,11670.0
Mouse_Thymus1,18_60,5,10719.0,17070.0
Mouse_Thymus1,18_61,2,10719.0,17170.0
Mouse_Thymus1,18_62,2,10719.0,17270.0
Mouse_Thymus1,18_63,2,10719.0,17370.0
Mouse_Thymus1,18_64,2,10719.0,17470.0
Mouse_Thymus1,18_65,2,10719.0,17570.0
Mouse_Thymus1,18_66,2,10719.0,17670.0
Mouse_Thymus1,18_67,2,10719.0,17770.0
Mouse_Thymus1,18_68,5,10719.0,17870.0
Mouse_Thymus1,18_69,2,10719.0,17970.0
Mouse_Thymus1,18_7,2,10719.0,11770.0
Mouse_Thymus1,18_70,0,10719.0,18070.0
Mouse_Thymus1,18_71,2,10719.0,18170.0
Mouse_Thymus1,18_72,2,10719.0,18270.0
Mouse_Thymus1,18_73,2,10719.0,18370.0
Mouse_Thymus1,18_74,2,10719.0,18470.0
Mouse_Thymus1,18_75,2,10719.0,18570.0
Mouse_Thymus1,18_76,2,10719.0,18670.0
Mouse_Thymus1,18_77,5,10719.0,18770.0
Mouse_Thymus1,18_78,2,10719.0,18870.0
Mouse_Thymus1,18_79,2,10719.0,18970.0
Mouse_Thymus1,18_8,2,10719.0,11870.0
Mouse_Thymus1,18_80,0,10719.0,19070.0
Mouse_Thymus1,18_81,2,10719.0,19170.0
Mouse_Thymus1,18_9,2,10719.0,11970.0
Mouse_Thymus1,19_0,2,10819.0,11070.0
Mouse_Thymus1,19_1,2,10819.0,11170.0
Mouse_Thymus1,19_10,5,10819.0,12070.0
Mouse_Thymus1,19_11,2,10819.0,12170.0
Mouse_Thymus1,19_12,0,10819.0,12270.0
Mouse_Thymus1,19_13,2,10819.0,12370.0
Mouse_Thymus1,19_14,2,10819.0,12470.0
Mouse_Thymus1,19_15,2,10819.0,12570.0
Mouse_Thymus1,19_16,2,10819.0,12670.0
Mouse_Thymus1,19_17,2,10819.0,12770.0
Mouse_Thymus1,19_18,2,10819.0,12870.0
Mouse_Thymus1,19_19,2,10819.0,12970.0
Mouse_Thymus1,19_2,2,10819.0,11270.0
Mouse_Thymus1,19_20,2,10819.0,13070.0
Mouse_Thymus1,19_21,5,10819.0,13170.0
Mouse_Thymus1,19_22,2,10819.0,13270.0
Mouse_Thymus1,19_23,2,10819.0,13370.0
Mouse_Thymus1,19_24,2,10819.0,13470.0
Mouse_Thymus1,19_25,2,10819.0,13570.0
Mouse_Thymus1,19_26,2,10819.0,13670.0
Mouse_Thymus1,19_27,2,10819.0,13770.0
Mouse_Thymus1,19_28,2,10819.0,13870.0
Mouse_Thymus1,19_29,0,10819.0,13970.0
Mouse_Thymus1,19_3,2,10819.0,11370.0
Mouse_Thymus1,19_30,5,10819.0,14070.0
Mouse_Thymus1,19_31,2,10819.0,14170.0
Mouse_Thymus1,19_32,0,10819.0,14270.0
Mouse_Thymus1,19_33,5,10819.0,14370.0
Mouse_Thymus1,19_34,0,10819.0,14470.0
Mouse_Thymus1,19_35,5,10819.0,14570.0
Mouse_Thymus1,19_36,2,10819.0,14670.0
Mouse_Thymus1,19_37,5,10819.0,14770.0
Mouse_Thymus1,19_38,5,10819.0,14870.0
Mouse_Thymus1,19_39,2,10819.0,14970.0
Mouse_Thymus1,19_4,2,10819.0,11470.0
Mouse_Thymus1,19_40,2,10819.0,15070.0
Mouse_Thymus1,19_41,2,10819.0,15170.0
Mouse_Thymus1,19_42,2,10819.0,15270.0
Mouse_Thymus1,19_43,2,10819.0,15370.0
Mouse_Thymus1,19_44,2,10819.0,15470.0
Mouse_Thymus1,19_45,2,10819.0,15570.0
Mouse_Thymus1,19_46,2,10819.0,15670.0
Mouse_Thymus1,19_47,5,10819.0,15770.0
Mouse_Thymus1,19_48,2,10819.0,15870.0
Mouse_Thymus1,19_49,2,10819.0,15970.0
Mouse_Thymus1,19_5,2,10819.0,11570.0
Mouse_Thymus1,19_50,2,10819.0,16070.0
Mouse_Thymus1,19_51,2,10819.0,16170.0
Mouse_Thymus1,19_52,2,10819.0,16270.0
Mouse_Thymus1,19_53,2,10819.0,16370.0
Mouse_Thymus1,19_54,2,10819.0,16470.0
Mouse_Thymus1,19_55,2,10819.0,16570.0
Mouse_Thymus1,19_56,2,10819.0,16670.0
Mouse_Thymus1,19_57,5,10819.0,16770.0
Mouse_Thymus1,19_58,2,10819.0,16870.0
Mouse_Thymus1,19_59,2,10819.0,16970.0
Mouse_Thymus1,19_6,2,10819.0,11670.0
Mouse_Thymus1,19_60,5,10819.0,17070.0
Mouse_Thymus1,19_61,2,10819.0,17170.0
Mouse_Thymus1,19_62,2,10819.0,17270.0
Mouse_Thymus1,19_63,2,10819.0,17370.0
Mouse_Thymus1,19_64,2,10819.0,17470.0
Mouse_Thymus1,19_65,5,10819.0,17570.0
Mouse_Thymus1,19_66,0,10819.0,17670.0
Mouse_Thymus1,19_67,2,10819.0,17770.0
Mouse_Thymus1,19_68,2,10819.0,17870.0
Mouse_Thymus1,19_69,2,10819.0,17970.0
Mouse_Thymus1,19_7,2,10819.0,11770.0
Mouse_Thymus1,19_70,2,10819.0,18070.0
Mouse_Thymus1,19_71,5,10819.0,18170.0
Mouse_Thymus1,19_72,2,10819.0,18270.0
Mouse_Thymus1,19_73,2,10819.0,18370.0
Mouse_Thymus1,19_74,5,10819.0,18470.0
Mouse_Thymus1,19_75,2,10819.0,18570.0
Mouse_Thymus1,19_76,2,10819.0,18670.0
Mouse_Thymus1,19_77,2,10819.0,18770.0
Mouse_Thymus1,19_78,2,10819.0,18870.0
Mouse_Thymus1,19_79,5,10819.0,18970.0
Mouse_Thymus1,19_8,2,10819.0,11870.0
Mouse_Thymus1,19_80,2,10819.0,19070.0
Mouse_Thymus1,19_81,2,10819.0,19170.0
Mouse_Thymus1,19_82,5,10819.0,19270.0
Mouse_Thymus1,19_83,2,10819.0,19370.0
Mouse_Thymus1,19_9,2,10819.0,11970.0
Mouse_Thymus1,1_22,2,9019.0,13270.0
Mouse_Thymus1,1_23,0,9019.0,13370.0
Mouse_Thymus1,1_24,2,9019.0,13470.0
Mouse_Thymus1,1_25,2,9019.0,13570.0
Mouse_Thymus1,1_32,2,9019.0,14270.0
Mouse_Thymus1,1_33,2,9019.0,14370.0
Mouse_Thymus1,1_34,2,9019.0,14470.0
Mouse_Thymus1,1_36,2,9019.0,14670.0
Mouse_Thymus1,1_37,2,9019.0,14770.0
Mouse_Thymus1,1_39,7,9019.0,14970.0
Mouse_Thymus1,1_40,2,9019.0,15070.0
Mouse_Thymus1,1_41,0,9019.0,15170.0
Mouse_Thymus1,1_42,2,9019.0,15270.0
Mouse_Thymus1,1_43,2,9019.0,15370.0
Mouse_Thymus1,1_44,2,9019.0,15470.0
Mouse_Thymus1,20_0,2,10919.0,11070.0
Mouse_Thymus1,20_1,2,10919.0,11170.0
Mouse_Thymus1,20_10,2,10919.0,12070.0
Mouse_Thymus1,20_11,2,10919.0,12170.0
Mouse_Thymus1,20_12,2,10919.0,12270.0
Mouse_Thymus1,20_13,7,10919.0,12370.0
Mouse_Thymus1,20_14,5,10919.0,12470.0
Mouse_Thymus1,20_15,2,10919.0,12570.0
Mouse_Thymus1,20_16,2,10919.0,12670.0
Mouse_Thymus1,20_17,5,10919.0,12770.0
Mouse_Thymus1,20_18,2,10919.0,12870.0
Mouse_Thymus1,20_19,2,10919.0,12970.0
Mouse_Thymus1,20_2,2,10919.0,11270.0
Mouse_Thymus1,20_20,2,10919.0,13070.0
Mouse_Thymus1,20_21,2,10919.0,13170.0
Mouse_Thymus1,20_22,2,10919.0,13270.0
Mouse_Thymus1,20_23,5,10919.0,13370.0
Mouse_Thymus1,20_24,2,10919.0,13470.0
Mouse_Thymus1,20_25,2,10919.0,13570.0
Mouse_Thymus1,20_26,2,10919.0,13670.0
Mouse_Thymus1,20_27,2,10919.0,13770.0
Mouse_Thymus1,20_28,7,10919.0,13870.0
Mouse_Thymus1,20_29,2,10919.0,13970.0
Mouse_Thymus1,20_3,2,10919.0,11370.0
Mouse_Thymus1,20_30,2,10919.0,14070.0
Mouse_Thymus1,20_31,2,10919.0,14170.0
Mouse_Thymus1,20_32,2,10919.0,14270.0
Mouse_Thymus1,20_33,2,10919.0,14370.0
Mouse_Thymus1,20_34,5,10919.0,14470.0
Mouse_Thymus1,20_35,0,10919.0,14570.0
Mouse_Thymus1,20_36,5,10919.0,14670.0
Mouse_Thymus1,20_37,2,10919.0,14770.0
Mouse_Thymus1,20_38,2,10919.0,14870.0
Mouse_Thymus1,20_39,2,10919.0,14970.0
Mouse_Thymus1,20_4,2,10919.0,11470.0
Mouse_Thymus1,20_40,2,10919.0,15070.0
Mouse_Thymus1,20_41,2,10919.0,15170.0
Mouse_Thymus1,20_42,2,10919.0,15270.0
Mouse_Thymus1,20_43,2,10919.0,15370.0
Mouse_Thymus1,20_44,2,10919.0,15470.0
Mouse_Thymus1,20_45,2,10919.0,15570.0
Mouse_Thymus1,20_46,2,10919.0,15670.0
Mouse_Thymus1,20_47,2,10919.0,15770.0
Mouse_Thymus1,20_48,2,10919.0,15870.0
Mouse_Thymus1,20_49,0,10919.0,15970.0
Mouse_Thymus1,20_5,2,10919.0,11570.0
Mouse_Thymus1,20_50,2,10919.0,16070.0
Mouse_Thymus1,20_51,2,10919.0,16170.0
Mouse_Thymus1,20_52,5,10919.0,16270.0
Mouse_Thymus1,20_53,5,10919.0,16370.0
Mouse_Thymus1,20_54,2,10919.0,16470.0
Mouse_Thymus1,20_55,2,10919.0,16570.0
Mouse_Thymus1,20_56,2,10919.0,16670.0
Mouse_Thymus1,20_57,2,10919.0,16770.0
Mouse_Thymus1,20_58,2,10919.0,16870.0
Mouse_Thymus1,20_59,5,10919.0,16970.0
Mouse_Thymus1,20_6,2,10919.0,11670.0
Mouse_Thymus1,20_60,2,10919.0,17070.0
Mouse_Thymus1,20_61,2,10919.0,17170.0
Mouse_Thymus1,20_62,2,10919.0,17270.0
Mouse_Thymus1,20_63,2,10919.0,17370.0
Mouse_Thymus1,20_64,2,10919.0,17470.0
Mouse_Thymus1,20_65,7,10919.0,17570.0
Mouse_Thymus1,20_66,2,10919.0,17670.0
Mouse_Thymus1,20_67,2,10919.0,17770.0
Mouse_Thymus1,20_68,5,10919.0,17870.0
Mouse_Thymus1,20_69,2,10919.0,17970.0
Mouse_Thymus1,20_7,2,10919.0,11770.0
Mouse_Thymus1,20_70,2,10919.0,18070.0
Mouse_Thymus1,20_71,2,10919.0,18170.0
Mouse_Thymus1,20_72,2,10919.0,18270.0
Mouse_Thymus1,20_73,2,10919.0,18370.0
Mouse_Thymus1,20_74,2,10919.0,18470.0
Mouse_Thymus1,20_75,5,10919.0,18570.0
Mouse_Thymus1,20_76,2,10919.0,18670.0
Mouse_Thymus1,20_77,2,10919.0,18770.0
Mouse_Thymus1,20_78,2,10919.0,18870.0
Mouse_Thymus1,20_79,2,10919.0,18970.0
Mouse_Thymus1,20_8,2,10919.0,11870.0
Mouse_Thymus1,20_80,7,10919.0,19070.0
Mouse_Thymus1,20_81,2,10919.0,19170.0
Mouse_Thymus1,20_82,2,10919.0,19270.0
Mouse_Thymus1,20_83,2,10919.0,19370.0
Mouse_Thymus1,20_9,7,10919.0,11970.0
Mouse_Thymus1,21_0,2,11019.0,11070.0
Mouse_Thymus1,21_1,2,11019.0,11170.0
Mouse_Thymus1,21_10,2,11019.0,12070.0
Mouse_Thymus1,21_11,2,11019.0,12170.0
Mouse_Thymus1,21_12,2,11019.0,12270.0
Mouse_Thymus1,21_13,2,11019.0,12370.0
Mouse_Thymus1,21_14,2,11019.0,12470.0
Mouse_Thymus1,21_15,2,11019.0,12570.0
Mouse_Thymus1,21_16,2,11019.0,12670.0
Mouse_Thymus1,21_17,7,11019.0,12770.0
Mouse_Thymus1,21_18,2,11019.0,12870.0
Mouse_Thymus1,21_19,7,11019.0,12970.0
Mouse_Thymus1,21_2,2,11019.0,11270.0
Mouse_Thymus1,21_20,2,11019.0,13070.0
Mouse_Thymus1,21_21,2,11019.0,13170.0
Mouse_Thymus1,21_22,2,11019.0,13270.0
Mouse_Thymus1,21_23,2,11019.0,13370.0
Mouse_Thymus1,21_24,2,11019.0,13470.0
Mouse_Thymus1,21_25,0,11019.0,13570.0
Mouse_Thymus1,21_26,2,11019.0,13670.0
Mouse_Thymus1,21_27,2,11019.0,13770.0
Mouse_Thymus1,21_28,2,11019.0,13870.0
Mouse_Thymus1,21_29,2,11019.0,13970.0
Mouse_Thymus1,21_3,2,11019.0,11370.0
Mouse_Thymus1,21_30,0,11019.0,14070.0
Mouse_Thymus1,21_31,2,11019.0,14170.0
Mouse_Thymus1,21_32,2,11019.0,14270.0
Mouse_Thymus1,21_33,0,11019.0,14370.0
Mouse_Thymus1,21_34,2,11019.0,14470.0
Mouse_Thymus1,21_35,2,11019.0,14570.0
Mouse_Thymus1,21_36,2,11019.0,14670.0
Mouse_Thymus1,21_37,2,11019.0,14770.0
Mouse_Thymus1,21_38,2,11019.0,14870.0
Mouse_Thymus1,21_39,2,11019.0,14970.0
Mouse_Thymus1,21_4,2,11019.0,11470.0
Mouse_Thymus1,21_40,2,11019.0,15070.0
Mouse_Thymus1,21_41,2,11019.0,15170.0
Mouse_Thymus1,21_42,2,11019.0,15270.0
Mouse_Thymus1,21_43,5,11019.0,15370.0
Mouse_Thymus1,21_44,2,11019.0,15470.0
Mouse_Thymus1,21_45,5,11019.0,15570.0
Mouse_Thymus1,21_46,2,11019.0,15670.0
Mouse_Thymus1,21_47,2,11019.0,15770.0
Mouse_Thymus1,21_48,2,11019.0,15870.0
Mouse_Thymus1,21_49,2,11019.0,15970.0
Mouse_Thymus1,21_5,2,11019.0,11570.0
Mouse_Thymus1,21_50,2,11019.0,16070.0
Mouse_Thymus1,21_51,2,11019.0,16170.0
Mouse_Thymus1,21_52,2,11019.0,16270.0
Mouse_Thymus1,21_53,2,11019.0,16370.0
Mouse_Thymus1,21_54,2,11019.0,16470.0
Mouse_Thymus1,21_55,0,11019.0,16570.0
Mouse_Thymus1,21_56,2,11019.0,16670.0
Mouse_Thymus1,21_57,2,11019.0,16770.0
Mouse_Thymus1,21_58,2,11019.0,16870.0
Mouse_Thymus1,21_59,2,11019.0,16970.0
Mouse_Thymus1,21_6,2,11019.0,11670.0
Mouse_Thymus1,21_60,2,11019.0,17070.0
Mouse_Thymus1,21_61,0,11019.0,17170.0
Mouse_Thymus1,21_62,2,11019.0,17270.0
Mouse_Thymus1,21_63,0,11019.0,17370.0
Mouse_Thymus1,21_64,2,11019.0,17470.0
Mouse_Thymus1,21_65,2,11019.0,17570.0
Mouse_Thymus1,21_66,0,11019.0,17670.0
Mouse_Thymus1,21_67,2,11019.0,17770.0
Mouse_Thymus1,21_68,0,11019.0,17870.0
Mouse_Thymus1,21_69,2,11019.0,17970.0
Mouse_Thymus1,21_7,2,11019.0,11770.0
Mouse_Thymus1,21_70,2,11019.0,18070.0
Mouse_Thymus1,21_71,0,11019.0,18170.0
Mouse_Thymus1,21_72,2,11019.0,18270.0
Mouse_Thymus1,21_73,2,11019.0,18370.0
Mouse_Thymus1,21_74,2,11019.0,18470.0
Mouse_Thymus1,21_75,5,11019.0,18570.0
Mouse_Thymus1,21_76,2,11019.0,18670.0
Mouse_Thymus1,21_77,0,11019.0,18770.0
Mouse_Thymus1,21_78,2,11019.0,18870.0
Mouse_Thymus1,21_79,2,11019.0,18970.0
Mouse_Thymus1,21_8,2,11019.0,11870.0
Mouse_Thymus1,21_80,2,11019.0,19070.0
Mouse_Thymus1,21_81,2,11019.0,19170.0
Mouse_Thymus1,21_82,2,11019.0,19270.0
Mouse_Thymus1,21_83,2,11019.0,19370.0
Mouse_Thymus1,21_84,2,11019.0,19470.0
Mouse_Thymus1,21_9,0,11019.0,11970.0
Mouse_Thymus1,22_0,2,11119.0,11070.0
Mouse_Thymus1,22_1,0,11119.0,11170.0
Mouse_Thymus1,22_10,2,11119.0,12070.0
Mouse_Thymus1,22_11,2,11119.0,12170.0
Mouse_Thymus1,22_12,2,11119.0,12270.0
Mouse_Thymus1,22_13,2,11119.0,12370.0
Mouse_Thymus1,22_14,2,11119.0,12470.0
Mouse_Thymus1,22_15,2,11119.0,12570.0
Mouse_Thymus1,22_16,2,11119.0,12670.0
Mouse_Thymus1,22_17,2,11119.0,12770.0
Mouse_Thymus1,22_18,2,11119.0,12870.0
Mouse_Thymus1,22_19,2,11119.0,12970.0
Mouse_Thymus1,22_2,2,11119.0,11270.0
Mouse_Thymus1,22_20,2,11119.0,13070.0
Mouse_Thymus1,22_21,5,11119.0,13170.0
Mouse_Thymus1,22_22,2,11119.0,13270.0
Mouse_Thymus1,22_23,2,11119.0,13370.0
Mouse_Thymus1,22_24,2,11119.0,13470.0
Mouse_Thymus1,22_25,2,11119.0,13570.0
Mouse_Thymus1,22_26,2,11119.0,13670.0
Mouse_Thymus1,22_27,2,11119.0,13770.0
Mouse_Thymus1,22_28,2,11119.0,13870.0
Mouse_Thymus1,22_29,2,11119.0,13970.0
Mouse_Thymus1,22_3,2,11119.0,11370.0
Mouse_Thymus1,22_30,2,11119.0,14070.0
Mouse_Thymus1,22_31,7,11119.0,14170.0
Mouse_Thymus1,22_32,2,11119.0,14270.0
Mouse_Thymus1,22_33,2,11119.0,14370.0
Mouse_Thymus1,22_34,2,11119.0,14470.0
Mouse_Thymus1,22_35,2,11119.0,14570.0
Mouse_Thymus1,22_36,5,11119.0,14670.0
Mouse_Thymus1,22_37,2,11119.0,14770.0
Mouse_Thymus1,22_38,2,11119.0,14870.0
Mouse_Thymus1,22_39,0,11119.0,14970.0
Mouse_Thymus1,22_4,2,11119.0,11470.0
Mouse_Thymus1,22_40,0,11119.0,15070.0
Mouse_Thymus1,22_41,5,11119.0,15170.0
Mouse_Thymus1,22_42,2,11119.0,15270.0
Mouse_Thymus1,22_43,2,11119.0,15370.0
Mouse_Thymus1,22_44,5,11119.0,15470.0
Mouse_Thymus1,22_45,5,11119.0,15570.0
Mouse_Thymus1,22_46,2,11119.0,15670.0
Mouse_Thymus1,22_47,2,11119.0,15770.0
Mouse_Thymus1,22_48,2,11119.0,15870.0
Mouse_Thymus1,22_49,0,11119.0,15970.0
Mouse_Thymus1,22_5,2,11119.0,11570.0
Mouse_Thymus1,22_50,2,11119.0,16070.0
Mouse_Thymus1,22_51,0,11119.0,16170.0
Mouse_Thymus1,22_52,2,11119.0,16270.0
Mouse_Thymus1,22_53,7,11119.0,16370.0
Mouse_Thymus1,22_54,2,11119.0,16470.0
Mouse_Thymus1,22_55,2,11119.0,16570.0
Mouse_Thymus1,22_56,2,11119.0,16670.0
Mouse_Thymus1,22_57,2,11119.0,16770.0
Mouse_Thymus1,22_58,5,11119.0,16870.0
Mouse_Thymus1,22_59,5,11119.0,16970.0
Mouse_Thymus1,22_6,2,11119.0,11670.0
Mouse_Thymus1,22_60,2,11119.0,17070.0
Mouse_Thymus1,22_61,2,11119.0,17170.0
Mouse_Thymus1,22_62,2,11119.0,17270.0
Mouse_Thymus1,22_63,2,11119.0,17370.0
Mouse_Thymus1,22_64,2,11119.0,17470.0
Mouse_Thymus1,22_65,5,11119.0,17570.0
Mouse_Thymus1,22_66,7,11119.0,17670.0
Mouse_Thymus1,22_67,2,11119.0,17770.0
Mouse_Thymus1,22_68,5,11119.0,17870.0
Mouse_Thymus1,22_69,5,11119.0,17970.0
Mouse_Thymus1,22_7,2,11119.0,11770.0
Mouse_Thymus1,22_70,2,11119.0,18070.0
Mouse_Thymus1,22_71,2,11119.0,18170.0
Mouse_Thymus1,22_72,2,11119.0,18270.0
